Watching PID 280304 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.233      1698.38    1693.61       2.63
0.232      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.63
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.231      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.69
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.62
0.233      1698.38    1693.61       3.02
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.62
0.234      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.62
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.232      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.62
0.232      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.63
0.229      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.84
0.232      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.234      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.62
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.68
0.233      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       3.03
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.64
0.231      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.61
0.230      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.231      1698.38    1693.61       2.64
0.231      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.234      1698.38    1693.61       2.63
0.230      1698.38    1693.61       2.64
0.234      1698.38    1693.61       2.63
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.70
0.233      1698.38    1693.61       2.64
0.231      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.62
0.229      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.228      1698.38    1693.61       3.20
0.229      1698.38    1693.61       2.61
0.228      1698.38    1693.61       2.64
0.231      1698.38    1693.61       2.99
0.229      1698.38    1693.61       2.66
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.65
0.230      1698.38    1693.61       2.63
0.231      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.63
0.230      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.231      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.62
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.234      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.66
0.232      1698.38    1693.61       2.62
0.231      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.65
0.230      1698.38    1693.61       2.63
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.231      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.62
0.232      1698.38    1693.61       3.03
0.232      1698.38    1693.61       2.63
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.62
0.232      1698.38    1693.61       2.68
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.63
0.232      1698.38    1693.61       2.63
0.231      1698.38    1693.61       2.62
0.230      1698.38    1693.61       2.65
0.229      1698.38    1693.61       2.74
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.63
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.85
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.234      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.62
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.68
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.62
0.232      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.230      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       3.03
0.230      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.63
0.232      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.230      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.231      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       3.02
0.231      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.68
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.62
0.229      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.62
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.63
0.232      1698.38    1693.61       2.63
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.63
0.232      1698.38    1693.61       3.02
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.62
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.63
0.232      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.62
0.229      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.62
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.70
0.230      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.63
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       3.11
0.230      1698.38    1693.61       2.63
0.229      1698.38    1693.61       2.64
0.231      1698.38    1693.61       2.98
0.231      1698.38    1693.61       2.65
0.232      1698.38    1693.61       2.62
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.63
0.230      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.231      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.63
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.66
0.232      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.63
0.228      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.62
0.229      1698.38    1693.61       2.63
0.228      1698.38    1693.61       2.64
0.228      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.62
0.229      1698.38    1693.61       3.03
0.229      1698.38    1693.61       2.63
0.229      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.63
0.229      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.63
0.230      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.63
0.230      1698.38    1693.61       2.65
0.230      1698.38    1693.61       2.63
0.230      1698.38    1693.61       2.62
0.230      1698.38    1693.61       2.63
0.230      1698.38    1693.61       2.62
0.229      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.74
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.64
0.230      1698.38    1693.61       3.03
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.62
0.232      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.231      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.63
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.70
0.230      1698.38    1693.61       2.63
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.63
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.62
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       3.02
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.231      1698.38    1693.61       2.63
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.63
0.232      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.63
0.230      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.63
0.229      1698.38    1693.61       2.63
0.230      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.63
0.230      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.63
0.229      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.63
0.230      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.61
0.233      1698.38    1693.61       2.98
0.233      1698.38    1693.61       2.64
0.234      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.232      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.68
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.229      1698.38    1693.61       2.64
0.228      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.228      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.63
0.232      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.86
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.62
0.231      1698.38    1693.61       2.62
0.232      1698.38    1693.61       2.63
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.231      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.70
0.229      1698.38    1693.61       2.61
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.63
0.232      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.63
0.238      1698.38    1693.61       3.11
0.229      1698.38    1693.61       2.64
0.231      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.99
0.230      1698.38    1693.61       2.66
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.62
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.63
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.60
0.232      1698.38    1693.61       2.66
0.227      1698.38    1693.61       2.64
0.235      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.231      1698.38    1693.61       2.65
0.229      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.231      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.63
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       3.03
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.230      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.68
0.233      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.63
0.230      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.62
0.231      1698.38    1693.61       2.63
0.229      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.231      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.63
0.232      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       3.03
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.231      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.65
0.229      1698.38    1693.61       2.74
0.229      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.63
0.232      1698.38    1693.61       2.63
0.230      1698.38    1693.61       2.63
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.63
0.232      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.62
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.63
0.230      1698.38    1693.61       2.64
0.230      1698.38    1693.61       2.70
0.233      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.232      1698.38    1693.61       2.64
0.229      1698.38    1693.61       2.64
