Watching PID 2615567 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
57.426     6335.93    6331.41    6010.45
57.806     6377.80    6373.29    6052.32
58.193     6420.80    6416.29    6095.32
58.587     6464.55    6460.04    6139.09
58.978     6507.18    6502.71    6181.71
59.339     6543.80    6539.33    6218.34
59.656     6004.11    5999.64    5678.65
59.955     6036.86    6032.39    5711.40
60.255     6069.99    6065.52    5744.53
60.556     6103.24    6098.77    5777.78
60.869     6138.74    6134.27    5813.28
61.182     6171.86    6167.39    5846.40
61.486     6205.11    6200.64    5879.65
61.789     6237.80    6233.33    5912.34
62.092     6271.49    6267.02    5946.03
62.395     6304.29    6299.82    5978.83
62.698     6336.78    6332.31    6011.32
63.002     6370.39    6365.92    6044.93
63.307     6402.26    6397.79    6076.80
63.613     6436.74    6432.27    6111.28
63.919     6471.11    6466.64    6145.65
64.226     6504.49    6500.02    6179.03
64.532     6537.86    6533.39    6212.40
64.840     6571.55    6567.08    6246.09
65.148     6604.94    6600.47    6279.48
65.456     6639.55    6635.08    6314.09
65.766     6671.71    6667.24    6346.25
66.077     6705.36    6700.88    6379.89
66.385     6739.75    6735.28    6414.29
66.695     6773.88    6769.40    6448.41
67.004     6808.69    6804.22    6483.23
67.315     6843.44    6838.97    6517.98
67.625     6877.82    6873.35    6552.36
67.934     6912.19    6907.72    6586.73
68.244     6946.81    6942.34    6621.35
68.563     6983.00    6978.53    6657.54
68.880     7017.50    7013.03    6692.04
69.191     7052.50    7048.22    6727.04
69.502     7087.25    7082.97    6761.79
69.813     7122.00    7117.72    6796.54
70.125     7156.88    7152.59    6831.41
70.436     7191.68    7187.40    6866.22
70.749     7226.87    7222.58    6901.41
71.062     7261.74    7257.46    6936.28
71.374     7296.62    7292.33    6971.16
71.690     7332.12    7327.83    7006.66
72.006     7367.37    7363.08    7041.91
72.322     7402.58    7398.30    7077.12
72.638     7438.00    7433.71    7112.54
72.955     7473.54    7469.26    7148.08
73.271     7493.11    7488.83    7167.65
73.588     7535.30    7531.02    7209.84
73.924     7581.11    7576.83    7255.65
74.279     7619.59    7615.31    7294.13
74.635     7659.47    7655.19    7334.01
74.990     7698.67    7694.38    7373.21
75.348     7738.00    7733.72    7412.54
75.706     7776.67    7772.39    7451.21
76.062     7814.73    7810.45    7489.27
76.417     7854.31    7850.03    7528.85
76.772     7893.62    7889.33    7568.16
77.127     7933.24    7928.96    7607.78
77.482     7973.02    7968.74    7647.56
77.839     8012.89    8008.60    7687.43
78.198     8059.80    8055.51    7734.34
78.561     8105.30    8101.01    7779.84
78.924     8145.64    8141.36    7820.18
79.303     8187.22    8182.94    7861.76
79.682     8230.61    8226.33    7905.15
80.042     8270.73    8266.45    7945.27
80.402     8311.15    8306.87    7985.69
80.763     8351.30    8347.01    8025.84
81.127     8392.64    8388.35    8067.18
81.493     8433.99    8429.71    8108.53
81.859     8472.44    8468.15    8146.98
82.223     8512.98    8508.69    8187.52
82.583     8553.31    8549.03    8227.85
82.944     8593.56    8589.28    8268.10
83.307     8634.19    8629.90    8308.73
83.670     8674.94    8670.65    8349.48
84.035     8715.69    8711.40    8390.23
84.404     8756.81    8752.53    8431.35
84.773     8797.94    8793.65    8472.48
85.141     8837.94    8833.65    8512.48
85.508     8878.69    8874.40    8553.23
85.875     8919.56    8915.28    8594.10
86.243     8960.81    8956.53    8635.35
86.610     9002.06    8997.78    8676.60
86.978     9042.94    9038.65    8717.48
87.348     9084.06    9079.78    8758.60
87.718     9125.06    9120.78    8799.60
88.090     9166.49    9162.21    8841.03
88.461     9211.52    9207.24    8886.06
88.833     9253.54    9249.25    8928.07
89.205     9296.06    9291.78    8970.60
89.578     9337.44    9333.15    9011.98
89.951     9378.69    9374.40    9053.23
90.326     9420.06    9415.78    9094.60
90.699     9461.56    9457.28    9136.10
91.072     9504.19    9499.90    9178.73
91.451     9547.75    9543.47    9222.29
91.831     9594.95    9590.67    9269.49
92.216     9638.18    9633.89    9312.71
92.605     9681.18    9676.89    9355.71
92.993     9724.55    9720.27    9399.09
93.383     9767.80    9763.52    9442.34
93.766     9809.93    9805.64    9484.46
94.143     9852.05    9847.77    9526.59
94.522     9894.55    9890.27    9569.09
94.906     9937.55    9933.27    9612.09
95.292     9980.55    9976.27    9655.09
95.681    10024.43   10020.14    9698.96
96.070    10066.86   10062.58    9741.40
96.456    10110.11   10105.83    9784.65
96.845    10152.74   10148.46    9827.28
97.231    10195.11   10190.83    9869.65
97.617    10237.61   10233.33    9912.15
98.003    10279.96   10275.68    9954.50
98.392    10323.03   10318.75    9997.57
98.782    10363.47   10359.19   10038.01
99.171    10405.06   10400.78   10079.60
99.560    10447.55   10443.27   10122.09
99.924     9915.11    9910.83    9589.65
100.265    9952.99    9948.71    9627.53
100.608    9990.30    9986.01    9664.84
100.949   10028.55   10024.26    9703.09
101.291   10066.46   10062.17    9741.00
101.632   10103.66   10099.37    9778.20
101.973   10138.77   10134.49    9813.31
102.314   10175.99   10171.71    9850.53
102.657   10213.60   10209.32    9888.14
102.999   10251.67   10247.38    9926.21
103.343   10289.54   10285.26    9964.08
103.693   10328.67   10324.38   10003.21
104.045   10366.67   10362.38   10041.21
104.394   10404.67   10400.38   10079.21
104.742   10443.04   10438.76   10117.58
105.090   10481.42   10477.13   10155.96
105.438   10519.67   10515.38   10194.21
105.784   10557.67   10553.38   10232.21
106.130   10595.79   10591.51   10270.33
106.478   10634.42   10630.13   10308.96
106.826   10672.92   10668.63   10347.46
107.175   10711.29   10707.01   10385.83
107.524   10750.04   10745.76   10424.58
107.873   10788.42   10784.13   10462.96
108.224   10827.42   10823.13   10501.96
108.577   10865.91   10861.63   10540.45
108.928   10904.95   10900.67   10579.49
109.280   10943.90   10939.62   10618.44
109.634   10982.90   10978.62   10657.44
110.010   11025.86   11021.57   10700.39
110.410   11068.81   11064.53   10743.35
110.811   11114.81   11110.53   10789.35
111.210   11157.99   11153.71   10832.53
111.607   11200.92   11196.64   10875.46
112.008   11242.43   11238.15   10916.97
112.410   11286.56   11282.28   10961.10
112.813   11331.68   11327.40   11006.22
113.212   11376.30   11372.01   11050.84
113.615   11420.68   11416.39   11095.21
114.020   11468.18   11463.90   11142.72
114.426   11513.04   11508.76   11187.58
114.835   11559.54   11555.26   11234.08
115.244   11604.96   11600.68   11279.50
115.654   11650.29   11646.01   11324.83
116.064   11696.54   11692.26   11371.08
116.473   11742.92   11738.63   11417.46
116.883   11787.67   11783.38   11462.21
117.294   11835.01   11830.72   11509.55
117.703   11881.60   11877.31   11556.14
118.111   11928.55   11924.27   11603.09
118.521   11974.04   11969.75   11648.57
118.930   12019.91   12015.63   11694.45
119.346   12065.91   12061.63   11740.45
119.759   12112.66   12108.38   11787.20
120.169   12158.21   12153.80   11832.75
120.580   12204.31   12199.90   11878.85
120.990   12249.79   12245.37   11924.32
121.400   12295.79   12291.34   11970.32
121.811   12341.29   12336.77   12015.82
122.223   12386.79   12382.27   12061.32
122.642   12433.41   12428.90   12107.95
123.058   12480.66   12476.15   12155.21
123.473   12526.22   12521.75   12200.77
123.890   12574.69   12570.22   12249.24
124.307   12624.20   12619.73   12298.75
124.724   12671.30   12666.83   12345.85
125.137   12718.27   12713.80   12392.82
125.560   12765.77   12761.30   12440.32
125.995   12814.52   12810.05   12489.07
126.417   12860.27   12855.80   12534.82
126.831   12906.02   12901.55   12580.57
127.246   12952.27   12947.80   12626.82
127.663   13000.77   12996.30   12675.32
128.080   13054.02   13049.55   12728.57
128.496   13099.94   13095.47   12774.49
128.957   13155.95   13151.48   12830.50
129.463   13212.33   13207.86   12886.88
129.962   13254.70   13250.23   12929.25
130.390   12722.89   12718.42   12397.44
130.758   12764.02   12759.55   12438.57
131.129   12805.02   12800.54   12479.57
131.500   12846.14   12841.67   12520.69
131.868   12886.89   12882.42   12561.44
132.238   12928.39   12923.92   12602.94
132.611   12969.50   12965.03   12644.05
132.981   13010.39   13005.92   12684.94
133.350   13051.52   13047.23   12726.07
133.722   13093.03   13088.75   12767.58
134.095   13134.06   13129.78   12808.61
134.469   13174.99   13170.70   12849.54
134.843   13215.40   13211.11   12889.95
135.217   13256.09   13251.81   12930.64
135.594   13299.34   13295.06   12973.89
135.970   13339.97   13335.68   13014.52
136.343   13381.72   13377.44   13056.27
136.727   13425.22   13420.93   13099.77
137.121   13469.22   13464.94   13143.77
137.516   13512.59   13508.31   13187.14
137.907   13556.87   13552.58   13231.42
138.298   13597.93   13593.64   13272.48
138.686   13638.99   13634.71   13313.54
139.077   13681.78   13677.50   13356.33
139.471   13726.53   13722.25   13401.08
139.859   13768.41   13764.12   13442.96
140.240   13809.78   13805.50   13484.33
140.626   13852.41   13848.12   13526.96
141.016   13896.03   13891.75   13570.58
141.405   13939.28   13935.00   13613.83
141.790   13981.34   13977.06   13655.89
142.180   14025.59   14021.31   13700.14
142.580   14069.09   14064.81   13743.64
142.973   14112.21   14107.93   13786.77
143.354   14154.59   14150.31   13829.14
143.731   14195.84   14191.56   13870.39
144.110   14238.06   14233.78   13912.61
144.491   14279.81   14275.53   13954.36
144.873   14302.95   14298.66   13977.50
145.261   14346.62   14342.34   14021.18
145.656   14391.61   14387.32   14066.16
146.056   14435.86   14431.57   14110.41
146.445   14478.48   14474.20   14153.03
146.827   14520.23   14515.95   14194.78
147.214   14549.46   14545.26   14224.15
147.601   14549.46   14545.26   14224.15
147.986   14475.22   14468.80   14207.62
148.345    9927.88    9920.48    9879.95
148.617     777.78     770.39     771.03
ERROR: can't open /proc/2615567/smaps: No such file or directory at ../wss.pl line 226.
