Watching PID 2724661 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
37.028    13356.64   13352.39   13024.74
37.402    13398.21   13393.96   13066.31
37.777    13441.14   13436.89   13109.24
38.152    13481.64   13477.39   13149.74
38.512    13521.64   13517.39   13189.74
38.870    13561.64   13557.39   13229.74
39.228    13601.02   13596.76   13269.12
39.587    13640.52   13636.26   13308.62
39.947    13680.89   13676.64   13348.99
40.312    13721.64   13717.39   13389.74
40.681    13763.33   13759.08   13431.43
41.055    13840.13   13835.88   13508.24
41.434    13954.10   13949.85   13622.22
41.804    13994.23   13989.98   13662.34
42.159    14034.10   14029.85   13702.22
42.513    14216.30   14212.05   13884.42
42.867    14325.62   14321.37   13993.75
43.223    14509.48   14505.23   14177.60
43.590    14779.66   14775.41   14447.78
43.964    15515.77   15511.39   15184.15
44.371    16746.27   16741.82   16414.66
44.776    18098.94   18094.46   17767.35
45.166    18725.78   18721.30   18394.21
45.603    19008.69   19004.25   18678.73
46.073    19057.37   19052.93   18727.41
46.543    19028.68   19024.25   18698.72
47.004    19008.79   19004.35   18678.82
47.433    18952.03   18947.59   18622.07
47.837    18925.96   18921.52   18596.00
48.237    18862.17   18857.73   18532.21
48.667    18842.76   18838.32   18512.80
49.097    18851.11   18846.67   18521.14
49.498    18889.36   18884.92   18559.39
49.938    18865.45   18861.01   18535.48
50.404    18805.55   18801.12   18475.59
50.872    18751.57   18747.14   18421.61
51.312    18725.07   18720.63   18395.11
51.718    18699.02   18694.58   18369.05
52.129    18674.65   18670.21   18344.68
52.549    18686.47   18682.03   18356.50
52.973    18731.25   18726.81   18401.28
53.400    18884.35   18879.91   18554.39
53.844    19603.63   19599.19   19273.66
54.292    19987.21   19982.77   19657.25
54.730    20808.52   20804.08   20478.55
55.163    21228.40   21223.97   20898.44
55.599    21276.68   21272.43   20946.75
56.039    21330.56   21326.31   21000.63
56.489    21449.84   21445.59   21119.91
56.934    21497.79   21493.54   21167.86
57.361    21545.54   21541.29   21215.61
57.792    21593.91   21589.66   21263.98
58.224    21642.21   21637.96   21312.28
58.653    21689.91   21685.66   21359.98
59.083    21738.07   21733.82   21408.14
59.488    17208.29   17204.03   16878.36
59.865    17250.20   17245.95   16920.27
60.241    17291.99   17287.74   16962.06
60.620    17334.64   17330.39   17004.71
61.003    17378.05   17373.80   17048.12
61.386    17420.22   17415.97   17090.29
61.767    17462.75   17458.50   17132.82
62.169    17508.81   17504.56   17178.88
62.592    17556.48   17552.23   17226.55
63.000    17600.91   17596.66   17270.98
63.389    17644.48   17640.23   17314.55
63.775    17687.09   17682.84   17357.16
64.185    17734.29   17730.03   17404.36
64.618    17782.14   17777.89   17452.21
65.045    17829.33   17825.08   17499.40
65.472    17877.25   17873.00   17547.32
65.896    17924.44   17920.19   17594.51
66.310    17970.06   17965.81   17640.13
66.717    18014.04   18009.79   17684.11
67.115    18058.34   18054.09   17728.41
67.519    18103.56   18099.31   17773.63
67.919    18147.25   18143.00   17817.32
68.324    18193.05   18188.80   17863.12
68.745    18239.45   18235.20   17909.52
69.157    18285.03   18280.78   17955.10
69.571    18332.34   18328.09   18002.41
69.991    18377.90   18373.65   18047.97
70.397    18421.95   18417.69   18092.02
70.805    18468.62   18464.37   18138.70
71.251    18518.94   18514.69   18189.01
71.692    18566.50   18562.25   18236.57
72.106    18612.68   18608.43   18282.75
72.538    18661.24   18656.99   18331.31
72.965    18705.95   18701.70   18376.02
73.402    18756.00   18751.75   18426.07
73.869    18807.69   18803.44   18477.76
74.313    18856.01   18851.76   18526.08
74.726    18901.30   18897.05   18571.38
75.147    18949.12   18944.87   18619.19
75.585    18998.29   18994.03   18668.36
76.022    19046.50   19042.25   18716.57
76.469    19096.31   19092.06   18766.38
76.911    19144.50   19140.25   18814.57
77.334    19190.80   19186.55   18860.88
77.790    19242.77   19238.52   18912.84
78.260    19295.34   19291.09   18965.41
78.708    19345.04   19340.78   19015.11
79.155    19394.09   19389.83   19064.16
79.618    19445.43   19441.18   19115.50
80.070    19495.07   19490.82   19165.14
80.495    19542.75   19538.50   19212.82
80.918    19589.25   19585.00   19259.32
81.364    19641.56   19637.31   19311.63
81.846    19693.01   19688.76   19363.08
82.302    19602.36   19598.11   19272.43
82.722    19505.59   19501.34   19175.66
83.141    19266.04   19261.78   18936.11
83.561    19023.36   19019.10   18693.43
83.981    18643.75   18639.50   18313.82
84.417    17403.12   17398.87   17073.20
84.961    16584.16   16579.91   16254.23
85.458    11177.83   11173.58   10847.90
85.817    11218.16   11213.91   10888.23
86.172    10967.39   10963.14   10637.46
86.516    10930.46   10926.21   10600.54
86.858    10966.96   10962.71   10637.04
87.199    10929.94   10925.69   10600.01
87.541    10966.56   10962.31   10636.63
87.882    10928.88   10924.63   10598.95
88.221    10961.84   10957.59   10631.91
88.563    10962.11   10957.85   10632.18
88.908    10962.11   10957.85   10632.18
89.257    10962.11   10957.85   10632.18
89.609    10962.11   10957.85   10632.18
89.964    10962.11   10957.85   10632.18
90.319    10962.11   10957.85   10632.18
90.683    10972.09   10967.84   10642.16
91.046    10935.45   10931.19   10605.52
91.397    10971.07   10966.82   10641.14
91.741    10927.74   10923.49   10597.81
92.081    10955.42   10951.17   10625.49
92.421    10981.89   10977.64   10651.96
92.764    10946.39   10942.14   10616.46
93.111    10981.86   10977.61   10651.93
93.458    10946.38   10942.13   10616.45
93.800    10956.27   10952.02   10626.34
94.142    10956.27   10952.02   10626.34
94.492    10956.27   10952.02   10626.34
94.839    10956.27   10952.02   10626.34
95.186    10956.27   10952.02   10626.34
95.571    10956.27   10952.02   10626.34
95.989    10956.27   10952.02   10626.34
96.386    10981.89   10977.64   10651.96
96.761    10949.71   10945.46   10619.79
97.124    10981.87   10977.62   10651.94
97.473    10946.31   10942.06   10616.38
97.827    10981.85   10977.60   10651.92
98.195    10947.73   10943.48   10617.80
98.580    10981.85   10977.60   10651.92
98.951    10938.58   10934.33   10608.65
99.295    10939.96   10935.71   10610.04
99.645    10939.96   10935.71   10610.04
100.004   10939.96   10935.71   10610.04
100.361   10939.96   10935.71   10610.04
100.733   10939.96   10935.71   10610.04
101.116   10939.96   10935.71   10610.04
101.487   10947.45   10943.20   10617.52
101.846   10910.32   10906.07   10580.39
102.196   10947.19   10942.94   10617.26
102.547   10981.85   10977.60   10651.92
102.898   10947.40   10943.15   10617.47
103.247   10981.84   10977.59   10651.91
103.599   10947.62   10943.37   10617.69
103.950   10910.30   10906.05   10580.37
104.300   10945.84   10941.58   10615.91
104.648   10946.09   10941.84   10616.16
104.993   10946.09   10941.84   10616.16
105.345   10946.09   10941.84   10616.16
105.704   10946.09   10941.84   10616.16
106.064   10946.09   10941.84   10616.16
106.425   10946.09   10941.84   10616.16
106.790   10946.09   10941.84   10616.16
107.154   10970.46   10966.21   10640.53
107.515   10934.90   10930.52   10604.97
107.877   10971.52   10967.04   10641.59
108.238   10934.12   10929.69   10604.20
108.600   10971.25   10966.81   10641.32
108.963   10934.95   10930.51   10605.02
109.326   10972.58   10968.14   10642.65
109.688   10937.18   10932.70   10607.25
110.045   10950.31   10945.83   10620.38
110.395   10950.31   10945.83   10620.38
110.744   10950.31   10945.83   10620.38
111.095   10950.31   10945.83   10620.38
111.452   10950.31   10945.83   10620.38
111.811   10950.31   10945.83   10620.38
112.168   10950.31   10945.83   10620.38
112.535   10959.32   10954.84   10629.39
112.907   10994.55   10990.07   10664.62
113.268   10960.91   10956.43   10630.98
113.625   10926.52   10922.04   10596.59
113.986   10965.27   10960.79   10635.34
114.348   10929.98   10925.50   10600.05
114.710   10969.23   10964.75   10639.30
115.073   10935.57   10931.09   10605.64
115.443   10961.58   10957.10   10631.65
115.813   10961.58   10957.10   10631.65
116.178   10961.58   10957.10   10631.65
116.588   10961.58   10957.10   10631.65
117.006   10961.58   10957.10   10631.65
117.390   10961.58   10957.10   10631.65
117.806   10961.58   10957.10   10631.65
118.229   10981.79   10977.41   10651.86
118.609   10947.29   10943.04   10617.36
118.978   10980.54   10976.29   10650.61
119.342   10937.50   10933.25   10607.57
119.707   10971.63   10967.38   10641.70
120.074   10937.49   10933.24   10607.56
120.444   10976.86   10972.61   10646.93
120.814   10942.46   10938.21   10612.53
121.180   10975.96   10971.71   10646.03
121.555   10976.09   10971.84   10646.16
121.951   10976.09   10971.84   10646.16
122.344   10976.09   10971.84   10646.16
122.721   10976.09   10971.84   10646.16
123.133   10976.09   10971.84   10646.16
123.559   10976.09   10971.84   10646.16
123.966   10981.77   10977.51   10651.84
124.359   10949.11   10944.86   10619.18
124.729   10981.74   10977.49   10651.81
125.104   10948.65   10944.40   10618.72
125.485   10981.74   10977.49   10651.81
125.900   10949.00   10944.75   10619.07
126.350   10981.73   10977.48   10651.80
126.798   10956.61   10952.36   10626.68
127.241   10956.86   10952.61   10626.93
127.691   10956.86   10952.61   10626.93
128.150   10956.86   10952.61   10626.93
128.609   10956.86   10952.61   10626.93
129.069   10956.86   10952.61   10626.93
129.531   10910.21   10905.96   10580.28
129.950   10928.07   10923.82   10598.14
130.320   10967.46   10963.21   10637.53
130.689   11006.71   11002.46   10676.78
131.059   11046.33   11042.08   10716.40
131.429   11085.46   11081.21   10755.53
131.808   11125.46   11121.21   10795.53
132.197   11166.46   11162.21   10836.53
132.589   11185.58   11181.33   10855.65
132.973   11187.58   11183.33   10857.65
133.351   11189.58   11185.33   10859.65
133.760   11191.46   11187.21   10861.53
134.172   11193.58   11189.33   10863.65
134.557   11195.58   11191.33   10865.65
134.940   11197.58   11193.33   10867.65
135.333   11226.14   11221.89   10896.21
135.722   11267.71   11263.46   10937.78
136.096   11308.21   11303.96   10978.28
136.471   11347.74   11343.49   11017.81
136.870   11389.46   11385.21   11059.53
137.312   11433.96   11429.71   11104.03
137.735   11482.71   11478.46   11152.78
138.140   11511.46   11507.21   11181.53
138.542   11513.71   11509.46   11183.78
138.921   11515.58   11511.33   11185.65
139.335   11517.46   11513.21   11187.53
139.786   11519.71   11515.46   11189.78
140.206   11521.96   11517.71   11192.03
140.607   11523.96   11519.71   11194.03
141.018   11532.58   11528.33   11202.65
141.419   11575.33   11571.08   11245.40
141.808   11617.33   11613.08   11287.40
142.193   11658.71   11654.46   11328.78
142.573   11699.02   11694.77   11369.09
142.954   11740.33   11736.08   11410.40
143.339   11781.21   11776.96   11451.28
143.724   11821.71   11817.46   11491.78
144.104   11843.21   11838.96   11513.28
144.481   11845.21   11840.96   11515.28
144.869   11847.08   11842.83   11517.15
145.268   11849.08   11844.83   11519.15
145.674   11851.08   11846.83   11521.15
146.080   11853.08   11848.83   11523.15
146.485   11855.21   11850.96   11525.28
146.892   11857.46   11853.21   11527.53
147.295   11893.07   11888.82   11563.14
147.691   11933.93   11929.68   11604.00
148.083   11968.08   11963.83   11638.15
148.471   11999.83   11995.58   11669.90
148.859   12039.96   12035.71   11710.03
149.249   12082.21   12077.96   11752.28
149.642   12125.46   12121.21   11795.53
150.034   12164.33   12160.08   11834.40
150.426   12166.33   12162.08   11836.40
150.829   12168.21   12163.96   11838.28
151.245   12170.21   12165.96   11840.28
151.678   12172.46   12168.21   11842.53
152.101   12174.46   12170.21   11844.53
152.548   12176.58   12172.33   11846.65
153.000   12185.33   12181.08   11855.40
153.411   12229.46   12225.21   11899.53
153.815   12273.33   12269.08   11943.40
154.219   12314.58   12310.33   11984.65
154.627   12356.84   12352.59   12026.91
155.029   12392.14   12387.89   12062.21
155.439   12427.02   12422.77   12097.09
155.849   12467.27   12463.02   12137.34
156.291   12485.88   12481.62   12155.95
156.783   12488.27   12484.02   12158.34
157.269   12490.77   12486.52   12160.84
157.708   12493.14   12488.89   12163.21
158.154   12495.14   12490.89   12165.21
158.628   12497.64   12493.39   12167.71
159.109   12516.52   12512.27   12186.59
159.558   12567.89   12563.64   12237.96
159.955   12610.52   12606.27   12280.59
160.360   12653.89   12649.64   12323.96
160.762   12696.77   12692.52   12366.84
161.169   12741.64   12737.39   12411.71
161.577   12785.39   12781.14   12455.46
161.976   12826.52   12822.27   12496.59
162.373   12828.52   12824.27   12498.59
162.772   12830.52   12826.27   12500.59
163.178   12832.64   12828.39   12502.71
163.595   12834.52   12830.27   12504.59
164.031   12836.27   12832.02   12506.34
164.471   12838.39   12834.14   12508.46
164.893   12840.52   12836.27   12510.59
165.310   12862.64   12858.39   12532.71
165.739   12906.14   12901.89   12576.21
166.158   12944.52   12940.27   12614.59
166.563   12978.39   12974.14   12648.46
166.969   13018.64   13014.39   12688.71
167.375   13061.64   13057.39   12731.71
167.796   13106.27   13102.02   12776.34
168.216   13151.52   13147.27   12821.59
168.619   13158.02   13153.77   12828.09
169.029   13160.14   13155.89   12830.21
169.458   13162.39   13158.14   12832.46
169.886   13164.39   13160.14   12834.46
170.307   13166.52   13162.27   12836.59
170.729   13168.39   13164.14   12838.46
171.149   13170.52   13166.27   12840.59
171.567   13199.53   13195.28   12869.60
171.974   13201.00   13196.75   12871.07
172.381   13202.53   13198.16   12872.60
172.797   13204.15   13199.72   12874.22
173.216   13205.77   13201.33   12875.84
173.641   13207.40   13202.92   12877.47
174.068   13209.05   13204.57   12879.12
174.482   13209.98   13205.50   12880.05
174.892   13210.77   13206.30   12880.84
175.305   13211.54   13207.06   12881.61
175.715   13213.36   13208.88   12883.43
176.120   13215.21   13210.74   12885.29
176.522   13216.59   13212.11   12886.66
176.926   13216.59   13212.11   12886.66
177.331   13216.59   13212.11   12886.66
177.741   13216.59   13212.11   12886.66
178.164   13216.59   13212.11   12886.66
178.594   13216.59   13212.11   12886.66
179.025   13216.59   13212.11   12886.66
179.455   13216.59   13212.11   12886.66
179.882   13216.59   13212.11   12886.66
180.303   13216.59   13212.11   12886.66
180.725   13216.59   13212.11   12886.66
181.152   13216.59   13212.11   12886.66
181.580   13216.59   13212.11   12886.66
182.006   13216.59   13212.11   12886.66
182.423   13216.59   13212.11   12886.66
182.843   13216.59   13212.21   12886.66
183.272   13216.59   13212.21   12886.66
183.703   13216.59   13212.21   12886.66
184.134   13216.59   13212.21   12886.66
184.613   13216.59   13212.21   12886.66
185.139   13216.59   13212.21   12886.66
185.656   13216.59   13212.21   12886.66
186.134   13216.59   13212.21   12886.66
186.587   13216.59   13212.21   12886.66
187.087   13216.59   13212.21   12886.66
187.593   13216.59   13212.21   12886.66
188.048   13216.59   13212.33   12886.66
188.508   13216.59   13212.33   12886.66
188.976   13216.77   13212.51   12886.84
189.386   10910.21   10905.96   10580.28
189.752   10910.21   10905.96   10580.28
190.111   10910.21   10905.96   10580.28
190.509    9773.05    9768.80    9443.12
190.949    9773.05    9768.80    9443.12
191.388    9773.05    9768.80    9443.12
191.762    7484.23    7479.98    7154.30
192.069    7484.23    7479.98    7154.30
192.376    7484.23    7479.98    7154.30
192.683    7484.23    7479.98    7154.30
193.015    7484.23    7479.98    7154.30
193.367    7484.23    7479.98    7154.30
193.717    7484.23    7479.98    7154.30
194.066    7484.23    7479.98    7154.30
194.424    7484.23    7479.98    7154.30
194.796    7484.23    7479.98    7154.30
195.171    7484.23    7479.98    7154.30
195.549    7484.23    7479.98    7154.30
195.924    7484.23    7479.97    7154.30
196.289    7484.23    7479.98    7154.30
196.652    7484.23    7479.97    7154.30
197.001    7484.23    7479.97    7154.30
197.328    7484.23    7479.97    7154.30
197.652    7484.23    7479.97    7154.30
197.977    7491.16    7486.91    7161.25
198.298    6360.81    6356.56    6030.90
198.612    6373.42    6369.17    6043.51
198.919    5010.99    5006.74    4681.08
199.221    5024.31    5020.06    4694.40
199.523    5040.93    5036.68    4711.02
199.826    5054.98    5050.73    4725.07
200.131    5068.13    5063.88    4738.22
200.435    5081.87    5077.62    4751.96
200.740    5096.96    5092.71    4767.05
201.046    5112.34    5108.09    4782.43
201.352    5126.96    5122.71    4797.05
201.659    5142.97    5138.72    4813.06
201.966    5160.34    5156.08    4830.43
202.272    5177.44    5173.19    4847.53
202.577    5193.25    5189.00    4863.34
202.883    5207.77    5203.52    4877.86
203.190    5222.37    5218.12    4892.46
203.497    5235.73    5231.48    4905.82
203.803    5251.11    5246.85    4921.20
204.112    5265.64    5261.39    4935.73
204.424    5280.94    5276.69    4951.03
204.739    5295.91    5291.66    4966.00
205.054    5310.85    5306.60    4980.94
205.362    5323.96    5319.71    4994.05
205.670    5336.49    5332.24    5006.58
205.986    5351.13    5346.88    5021.22
206.308    5367.12    5362.87    5037.21
206.624    5383.96    5379.71    5054.05
206.935    5399.13    5394.88    5069.22
207.247    5414.39    5410.14    5084.48
207.558    5430.73    5426.48    5100.82
207.870    5446.79    5442.54    5116.88
208.181    5463.45    5459.20    5133.54
208.493    5478.60    5474.35    5148.69
208.806    5492.55    5488.30    5162.64
209.119    5507.79    5503.54    5177.88
209.435    5523.56    5519.31    5193.65
209.753    5539.84    5535.58    5209.93
210.076    5556.66    5552.41    5226.75
210.397    5572.89    5568.64    5242.98
210.712    5591.36    5587.11    5261.45
211.027    5608.80    5604.55    5278.89
211.346    5623.83    5619.58    5293.92
211.668    5635.90    5631.65    5305.99
211.987    5648.81    5644.56    5318.90
212.307    5665.52    5661.26    5335.61
212.627    5681.34    5677.09    5351.43
212.945    5698.04    5693.79    5368.13
213.263    5714.25    5710.00    5384.34
213.582    5731.02    5726.77    5401.11
213.902    5748.89    5744.64    5418.98
214.221    5765.21    5760.96    5435.30
214.542    5780.50    5776.25    5450.59
214.864    5795.20    5790.95    5465.29
215.187    5811.88    5807.63    5481.97
215.512    5828.87    5824.62    5498.96
215.837    5845.60    5841.35    5515.69
216.163    5863.82    5859.57    5533.91
216.492    5884.97    5880.72    5555.06
216.820    5908.20    5903.94    5578.29
217.142    5927.20    5922.95    5597.29
217.470    5943.07    5938.82    5613.16
217.800    5959.06    5954.81    5629.15
218.125    5974.20    5969.94    5644.29
218.452    5995.68    5991.43    5665.77
218.779    6020.02    6015.77    5690.11
219.105    6045.82    6041.57    5715.91
219.431    6071.78    6067.53    5741.88
219.757    6085.03    6080.78    5755.13
220.085    6097.92    6093.67    5768.02
220.412    6111.36    6107.10    5781.46
220.741    6124.40    6120.15    5794.50
221.072    6138.31    6134.06    5808.41
221.407    6151.71    6147.46    5821.81
221.745    6164.20    6159.94    5834.30
222.081    6177.20    6172.95    5847.30
222.415    6191.26    6187.01    5861.36
222.751    6205.07    6200.82    5875.17
223.088    6218.62    6214.37    5888.72
223.422    6232.15    6227.90    5902.25
223.756    6245.76    6241.51    5915.86
224.091    6259.62    6255.37    5929.72
224.426    6273.49    6269.24    5943.59
224.762    6287.16    6282.91    5957.26
225.098    6300.34    6296.08    5970.44
225.434    6314.12    6309.87    5984.22
225.770    6328.79    6324.54    5998.89
226.108    6342.75    6338.50    6012.85
226.447    6356.25    6352.00    6026.35
226.785    6373.91    6369.66    6044.04
227.119    6410.39    6406.14    6080.51
227.457    6446.78    6442.53    6116.90
227.800    6484.09    6479.84    6154.21
228.140    6520.93    6516.68    6191.05
228.485    6557.58    6553.33    6227.70
228.831    6595.95    6591.69    6266.07
229.174    6632.96    6628.71    6303.08
229.527    6670.11    6665.85    6340.23
229.878    6708.84    6704.58    6378.96
230.226    6745.63    6741.38    6415.75
230.577    6782.96    6778.71    6453.08
230.928    6821.02    6816.77    6491.14
231.279    6859.78    6855.53    6529.90
231.629    6897.07    6892.82    6567.19
231.981    6933.93    6929.68    6604.05
232.335    6971.74    6967.49    6641.86
232.691    7010.89    7006.64    6681.02
233.049    7049.74    7045.49    6719.86
233.407    7087.20    7082.95    6757.32
233.766    7126.82    7122.57    6796.95
234.125    7165.78    7161.53    6835.90
234.484    7203.47    7199.22    6873.59
234.846    7243.74    7239.49    6913.86
235.211    7281.79    7277.53    6951.91
235.577    7321.66    7317.29    6991.79
235.942    7361.16    7356.78    7031.29
236.309    7399.32    7394.84    7069.44
236.679    7440.84    7436.36    7110.96
237.051    7478.96    7474.52    7149.08
237.422    7520.14    7515.70    7190.26
237.792    7557.99    7553.55    7228.11
238.159    7599.05    7594.61    7269.17
238.527    7636.68    7632.24    7306.80
238.899    7676.31    7671.87    7346.43
239.273    7716.21    7711.78    7386.34
239.650    7758.44    7754.00    7428.56
240.004    6413.74    6409.30    6083.86
240.331    6449.69    6445.25    6119.81
240.660    6485.58    6481.14    6155.70
240.993    6521.84    6517.40    6191.96
241.327    6558.06    6553.62    6228.18
241.662    6594.36    6589.92    6264.48
241.998    6630.51    6626.07    6300.63
242.335    6666.70    6662.27    6336.82
242.673    6702.94    6698.50    6373.06
243.012    6739.14    6734.70    6409.26
243.346    6775.49    6771.05    6445.61
243.679    6811.80    6807.36    6481.92
244.016    6848.11    6843.67    6518.23
244.355    6884.29    6879.85    6554.41
244.693    6920.41    6915.98    6590.54
245.033    6956.65    6952.21    6626.77
245.379    6992.83    6988.39    6662.95
245.732    7029.16    7024.72    6699.28
246.080    7066.98    7062.55    6737.11
246.422    7103.36    7098.92    6773.48
246.765    7141.77    7137.33    6811.89
247.105    7177.50    7173.06    6847.62
247.450    7216.82    7212.38    6886.94
247.799    7253.48    7249.23    6923.61
248.147    7289.77    7285.51    6959.89
248.498    7325.88    7321.63    6996.00
248.853    7363.80    7359.55    7033.93
249.223    7405.66    7401.41    7075.78
249.589    7442.47    7438.22    7112.59
249.940    7482.82    7478.57    7152.94
250.299    7521.26    7517.01    7191.38
250.659    7557.84    7553.59    7227.96
251.014    7594.56    7590.31    7264.68
251.377    7637.16    7632.91    7307.29
251.740    7673.49    7669.24    7343.61
252.098    7710.42    7706.17    7380.54
252.454    7752.31    7748.06    7422.43
252.821    7789.08    7784.83    7459.20
253.189    7831.25    7827.00    7501.37
253.548    7868.62    7864.37    7538.74
253.906    7904.79    7900.53    7574.91
254.266    7946.63    7942.38    7616.75
254.633    7984.25    7980.00    7654.37
255.006    8026.11    8021.86    7696.23
255.376    8063.86    8059.61    7733.98
255.748    8106.88    8102.62    7777.00
256.120    8143.50    8139.25    7813.62
256.500    8186.64    8182.39    7856.76
256.878    8227.78    8223.53    7897.90
257.246    8266.68    8262.42    7936.80
257.619    8309.87    8305.62    7979.99
257.996    8346.93    8342.68    8017.05
258.370    8389.93    8385.68    8060.05
258.743    8430.41    8426.16    8100.53
259.116    8469.48    8465.23    8139.60
259.489    8512.02    8507.77    8182.14
259.865    8550.15    8545.90    8220.27
260.241    8592.14    8587.89    8262.26
260.614    8635.09    8630.83    8305.21
260.992    8672.13    8667.88    8342.25
261.372    8714.98    8710.73    8385.10
261.752    8757.89    8753.64    8428.01
262.145    8799.83    8795.58    8469.95
262.550    8844.36    8840.10    8514.48
262.933    8883.11    8878.86    8553.23
263.356    8929.74    8925.49    8599.86
263.785    8977.40    8973.15    8647.52
264.173    9019.17    9014.92    8689.29
264.578    9065.14    9060.89    8735.26
264.980    9106.11    9101.85    8776.23
265.365    9148.93    9144.68    8819.05
265.752    9186.76    9182.51    8856.88
266.144    9225.95    9221.70    8896.07
266.543    9266.69    9262.44    8936.81
266.938    9307.09    9302.84    8977.21
267.329    9347.28    9343.03    9017.40
267.718    9388.58    9384.33    9058.70
268.107    9428.57    9424.32    9098.69
268.504    9469.65    9465.40    9139.77
268.902    9509.47    9505.22    9179.59
269.291    9548.92    9544.67    9219.04
269.683    9589.77    9585.52    9259.89
270.077    9630.41    9626.16    9300.53
270.481    9673.46    9669.21    9343.58
270.887    9713.38    9709.13    9383.51
271.282    9753.71    9749.46    9423.85
271.681    9795.41    9791.16    9465.55
272.085    9834.18    9829.93    9504.33
272.487    9858.03    9853.78    9528.18
272.891    9882.18    9877.93    9552.32
273.295    9905.90    9901.65    9576.04
273.698    9929.80    9925.54    9599.94
274.099    9954.93    9950.68    9625.07
