Watching PID 436843 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.229      1740.36    1735.84       2.41
0.228      1740.36    1735.84       2.42
0.227      1740.36    1735.84       2.41
0.227      1740.36    1735.84       2.41
0.228      1740.36    1735.84       2.41
0.227      1740.36    1735.84       2.42
0.228      1740.36    1735.84       2.41
0.228      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.79
0.229      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.41
0.228      1740.36    1735.84       2.42
0.228      1740.36    1735.84       2.41
0.228      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.40
0.229      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.42
0.230      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.49
0.229      1740.36    1735.84       2.41
0.228      1740.36    1735.84       2.42
0.228      1740.36    1735.84       2.42
0.227      1740.36    1735.84       2.42
0.227      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.41
0.228      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.42
0.228      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.41
0.230      1740.36    1735.84       2.62
0.230      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.40
0.230      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.41
0.230      1740.36    1735.84       2.41
0.230      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.42
0.230      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.41
0.230      1740.36    1735.84       2.42
0.228      1740.36    1735.84       2.41
0.234      1740.36    1735.84       2.41
0.228      1740.36    1735.84       2.42
0.230      1740.36    1735.84       2.42
0.230      1740.36    1735.84       2.42
0.230      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.41
0.228      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.230      1740.36    1735.84       2.42
0.231      1740.36    1735.84       2.42
0.231      1740.36    1735.84       2.42
0.231      1740.36    1735.84       2.42
0.231      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.53
0.228      1740.36    1735.84       2.42
0.231      1740.36    1735.84       2.42
0.231      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.79
0.233      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.230      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.42
0.237      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.46
0.233      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.41
0.228      1740.36    1735.84       2.42
0.228      1740.36    1735.84       2.42
0.227      1740.36    1735.84       2.42
0.228      1740.36    1735.84       2.41
0.228      1740.36    1735.84       2.41
0.228      1740.36    1735.84       2.41
0.228      1740.36    1735.84       2.42
0.228      1740.36    1735.84       2.41
0.227      1740.36    1735.84       2.41
0.228      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.41
0.228      1740.36    1735.84       2.41
0.228      1740.36    1735.84       2.78
0.229      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.41
0.228      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.41
0.230      1740.36    1735.84       2.42
0.231      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.40
0.233      1740.36    1735.84       2.41
0.230      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.231      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.42
0.233      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.42
0.233      1740.36    1735.84       2.48
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.42
0.234      1740.36    1735.84       2.87
0.227      1740.36    1735.84       2.41
0.228      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.90
0.233      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.233      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.42
0.231      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.42
0.228      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.40
0.232      1740.36    1735.84       2.46
0.231      1740.36    1735.84       2.42
0.231      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.230      1740.36    1735.84       2.41
0.234      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.39
0.230      1740.36    1735.84       2.41
0.230      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.63
0.231      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.230      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.46
0.232      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.41
0.235      1740.36    1735.84       2.41
0.230      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.42
0.233      1740.36    1735.84       2.42
0.231      1740.36    1735.84       2.42
0.230      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.40
0.229      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.58
0.232      1740.36    1735.84       2.41
0.234      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.42
0.233      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.228      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.42
0.231      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.39
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.230      1740.36    1735.84       2.41
0.228      1740.36    1735.84       2.40
0.232      1740.36    1735.84       2.48
0.232      1740.36    1735.84       2.42
0.231      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.234      1740.36    1735.84       2.42
0.230      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.42
0.230      1740.36    1735.84       2.42
0.230      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.41
0.228      1740.36    1735.84       2.58
0.231      1740.36    1735.84       2.42
0.231      1740.36    1735.84       2.42
0.231      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.42
0.233      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.42
0.233      1740.36    1735.84       2.42
0.233      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.231      1740.36    1735.84       2.40
0.234      1740.36    1735.84       2.41
0.238      1740.36    1735.84       2.42
0.230      1740.36    1735.84       2.42
0.233      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.42
0.233      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.233      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.231      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.79
0.232      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.42
0.233      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.235      1740.36    1735.84       2.41
0.227      1740.36    1735.84       2.42
0.230      1740.36    1735.84       2.54
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.43
0.232      1740.36    1735.84       2.42
0.231      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.233      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.230      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.79
0.233      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.233      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.42
0.231      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.236      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.233      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.87
0.230      1740.36    1735.84       2.42
0.231      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.62
0.234      1740.36    1735.84       2.46
0.230      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.40
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.237      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.42
0.233      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.41
0.230      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.46
0.230      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.41
0.234      1740.36    1735.84       2.42
0.233      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.40
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.233      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.79
0.233      1740.36    1735.84       2.42
0.233      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.45
0.230      1740.36    1735.84       2.42
0.230      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.42
0.231      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.42
0.235      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.230      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.42
0.230      1740.36    1735.84       2.41
0.230      1740.36    1735.84       2.79
0.231      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.42
0.231      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.42
0.232      1740.36    1735.84       2.41
0.231      1740.36    1735.84       2.42
0.231      1740.36    1735.84       2.42
0.231      1740.36    1735.84       2.42
0.230      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.42
0.233      1740.36    1735.84       2.41
0.237      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.232      1740.36    1735.84       2.41
0.230      1740.36    1735.84       2.42
0.230      1740.36    1735.84       2.41
0.229      1740.36    1735.84       2.42
0.229      1740.36    1735.84       2.42
0.228      1740.36    1735.84       2.41
0.228      1740.36    1735.84       2.41
0.228      1740.36    1735.84       2.41
0.226      1740.36    1735.84       2.42
0.227      1740.36    1735.84       2.41
