Watching PID 213610 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.241      2881.31    2876.53     154.94
0.239      2885.05    2880.27     229.71
0.236      2972.66    2967.88     159.25
0.239      2972.66    2967.88     112.63
0.240      2972.66    2967.88     234.20
0.238      2972.66    2967.88     130.12
0.238      2727.50    2722.72     107.53
0.236      2636.90    2632.11      18.15
0.239      2636.90    2632.11       2.64
0.237      2636.90    2632.11       2.64
0.238      2636.90    2632.12       2.63
0.237      2636.90    2632.12       2.66
0.239      2636.90    2632.11       2.62
0.237      2636.90    2632.11       2.64
0.238      2636.90    2632.11       2.64
0.238      2636.90    2632.12       2.64
0.238      2636.90    2632.11       2.64
0.239      2636.90    2632.11       2.64
0.238      2636.90    2632.11       2.64
0.239      2636.90    2632.11       2.64
0.240      2636.90    2632.11       2.63
0.239      2636.90    2632.11       2.61
0.238      2636.90    2632.12       2.64
0.238      2636.90    2632.12       2.64
0.238      2636.90    2632.11       2.64
0.239      2636.90    2632.11       2.64
0.239      2636.90    2632.11       2.70
0.238      2636.90    2632.12       2.64
0.238      2636.90    2632.11       2.63
0.240      2636.90    2632.11       2.64
0.232      1721.34    1716.56       3.05
0.226      1721.34    1716.56       2.64
0.225      1721.34    1716.56       2.64
0.225      1721.34    1716.56       2.64
0.225      1721.34    1716.56       2.63
0.225      1721.34    1716.56       2.63
0.225      1721.34    1716.56       2.63
0.225      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.83
0.225      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.66
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.74
0.227      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.66
0.226      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.62
0.227      1721.34    1716.56       2.63
0.227      1721.34    1716.56       2.61
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.62
0.228      1721.34    1716.56       2.66
0.227      1721.34    1716.56       2.63
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.99
0.227      1721.34    1716.56       2.63
0.227      1721.34    1716.56       2.63
0.227      1721.34    1716.56       2.63
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.62
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.62
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.63
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.63
0.227      1721.34    1716.56       2.62
0.227      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.62
0.226      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.63
0.228      1721.34    1716.56       2.63
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.63
0.230      1721.34    1716.56       2.63
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.63
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.86
0.226      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.61
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.63
0.227      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.68
0.226      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.63
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.63
0.230      1721.34    1716.56       2.63
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.63
0.230      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.62
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.63
0.227      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.69
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       3.03
0.227      1721.34    1716.56       2.62
0.229      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.63
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.62
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.62
0.230      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.63
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       3.04
0.230      1721.34    1716.56       2.62
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.73
0.229      1721.34    1716.56       2.60
0.229      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.62
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.62
0.229      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.62
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       3.04
0.229      1721.34    1716.56       2.62
0.228      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.63
0.230      1721.34    1716.56       2.61
0.230      1721.34    1716.56       2.62
0.230      1721.34    1716.56       2.61
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.61
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.62
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.68
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.63
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.62
0.229      1721.34    1716.56       2.63
0.230      1721.34    1716.56       2.70
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.60
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       3.04
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.62
0.230      1721.34    1716.56       2.63
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       3.10
0.225      1721.34    1716.56       2.52
0.226      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.66
0.227      1721.34    1716.56       2.62
0.229      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.63
0.230      1721.34    1716.56       2.65
0.230      1721.34    1716.56       2.60
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.63
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.63
0.230      1721.34    1716.56       2.63
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.66
0.227      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.99
0.227      1721.34    1716.56       2.63
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.63
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.63
0.227      1721.34    1716.56       2.63
0.226      1721.34    1716.56       2.63
0.226      1721.34    1716.56       2.64
0.225      1721.34    1716.56       2.63
0.226      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.62
0.226      1721.34    1716.56       2.62
0.227      1721.34    1716.56       2.63
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.63
0.230      1721.34    1716.56       2.63
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.63
0.230      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.63
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.63
0.230      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       3.03
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.63
0.228      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.63
0.227      1721.34    1716.56       2.62
0.228      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.62
0.230      1721.34    1716.56       2.62
0.229      1721.34    1716.56       2.62
0.229      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.65
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.62
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.62
0.228      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.68
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.61
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       3.02
0.229      1721.34    1716.56       2.62
0.228      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.63
0.227      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.62
0.228      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.63
0.228      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.65
0.227      1721.34    1716.56       2.63
0.227      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.225      1721.34    1716.56       2.64
0.225      1721.34    1716.56       2.64
0.225      1721.34    1716.56       2.64
0.225      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.63
0.227      1721.34    1716.56       2.62
0.227      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.225      1721.34    1716.56       2.63
0.225      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.74
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.225      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.62
0.229      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       3.04
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.63
0.227      1721.34    1716.56       2.63
0.226      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.62
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.67
0.227      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.63
0.228      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.62
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.62
0.229      1721.34    1716.56       2.62
0.230      1721.34    1716.56       2.59
0.229      1721.34    1716.56       2.62
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.63
0.230      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.70
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.230      1721.34    1716.56       3.08
0.227      1721.34    1716.56       2.68
0.228      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.66
0.229      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.63
0.231      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.62
0.227      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.66
0.228      1721.34    1716.56       2.59
0.227      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.62
0.226      1721.34    1716.56       2.64
0.225      1721.34    1716.56       2.99
0.226      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.62
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.63
0.226      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.63
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.63
0.226      1721.34    1716.56       2.63
0.226      1721.34    1716.56       2.63
0.225      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.62
0.226      1721.34    1716.56       2.64
0.225      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.62
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.63
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.62
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.225      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.63
0.225      1721.34    1716.56       2.63
0.224      1721.34    1716.56       2.64
0.225      1721.34    1716.56       2.64
0.225      1721.34    1716.56       2.64
0.225      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.62
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.62
0.226      1721.34    1716.56       2.64
0.225      1721.34    1716.56       3.04
0.225      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.63
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.225      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.63
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.63
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.62
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.63
0.226      1721.34    1716.56       2.68
0.226      1721.34    1716.56       2.64
0.225      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.63
0.226      1721.34    1716.56       2.63
0.226      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.63
0.230      1721.34    1716.56       2.62
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.63
0.228      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.70
0.228      1721.34    1716.56       2.63
0.227      1721.34    1716.56       2.62
0.226      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       3.04
0.227      1721.34    1716.56       2.62
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.63
0.227      1721.34    1716.56       2.62
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.63
0.226      1721.34    1716.56       2.63
0.227      1721.34    1716.56       2.63
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.61
0.229      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.63
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.63
0.228      1721.34    1716.56       2.63
0.228      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.63
0.226      1721.34    1716.56       2.63
0.226      1721.34    1716.56       2.63
0.227      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.63
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       3.03
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.62
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.62
0.226      1721.34    1716.56       2.64
0.225      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.63
0.226      1721.34    1716.56       2.63
0.226      1721.34    1716.56       2.64
0.225      1721.34    1716.56       2.64
0.225      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.63
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.225      1721.34    1716.56       2.64
0.225      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.225      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.64
0.226      1721.34    1716.56       2.63
0.226      1721.34    1716.56       2.63
0.226      1721.34    1716.56       2.63
0.227      1721.34    1716.56       2.63
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.62
0.227      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.63
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.61
0.229      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.64
0.229      1721.34    1716.56       2.74
0.230      1721.34    1716.56       2.64
0.229      1721.34    1716.56       3.04
0.228      1721.34    1716.56       2.64
0.228      1721.34    1716.56       2.64
0.227      1721.34    1716.56       2.62
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.64
0.230      1721.34    1716.56       2.63
