Watching PID 2271906 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
39.832      714.11     621.97     518.72
40.057      714.11     621.78     518.72
40.282      714.11     621.56     518.72
40.507      714.11     621.34     518.72
40.732      714.11     620.91     518.72
40.957      714.11     620.69     518.72
41.182      714.11     620.50     518.72
41.407      714.11     620.28     518.72
41.632      714.11     620.06     518.72
41.857      714.11     619.84     518.72
42.082      714.11     619.62     518.72
42.307      714.11     619.41     518.72
42.532      714.11     619.22     518.72
42.757      714.11     618.78     518.72
42.983      714.11     618.56     518.72
43.208      714.11     618.34     518.72
43.433      714.11     618.12     518.72
43.658      714.11     617.94     518.72
43.883      714.11     617.72     518.72
44.108      714.11     617.50     518.72
44.333      714.11     617.28     518.72
44.558      714.11     616.84     518.72
44.783      714.11     616.65     518.72
45.008      714.11     616.44     518.72
45.234      714.11     616.22     518.72
45.459      714.11     616.00     518.72
45.684      714.11     615.78     518.72
45.909      714.11     615.59     518.72
46.134      714.11     615.37     518.72
46.359      714.11     614.93     518.72
46.584      714.11     614.72     518.72
46.809      714.11     614.50     518.72
47.034      714.11     614.31     518.72
47.259      714.11     614.09     518.72
47.484      714.11     613.87     518.72
47.709      714.11     613.65     518.72
47.934      714.11     613.44     518.72
48.159      714.11     613.03     518.72
48.384      714.11     612.81     518.72
48.610      714.11     612.59     518.72
48.835      714.11     612.37     518.72
49.060      714.11     612.15     518.72
49.285      714.11     611.94     518.72
49.510      714.11     611.75     518.72
49.735      714.11     611.53     518.72
49.960      714.11     611.31     518.72
50.185      714.11     610.87     518.72
50.411      714.11     610.69     518.72
50.636      714.11     610.47     518.72
50.861      714.11     610.25     518.72
51.086      714.11     610.03     518.72
51.311      714.11     609.81     518.72
51.536      714.11     609.59     518.72
51.762      714.11     609.40     518.72
51.987      714.11     608.97     518.72
52.212      714.11     608.75     518.72
52.437      714.11     608.53     518.72
52.662      714.11     608.31     518.72
52.887      714.11     608.12     518.72
53.113      714.11     607.90     518.72
53.338      714.11     607.68     518.72
53.563      714.11     607.47     518.72
53.788      714.11     607.03     518.72
54.013      714.11     606.84     518.72
54.239      714.11     606.62     518.72
54.464      714.11     606.40     518.72
54.689      714.11     606.18     518.72
54.914      714.11     605.97     518.72
55.139      714.11     605.78     518.72
55.365      714.11     605.56     518.72
55.590      714.11     605.12     518.72
55.815      714.11     604.90     518.72
56.040      714.11     604.68     518.72
56.266      714.11     604.50     518.72
56.491      714.11     604.28     518.72
56.716      714.11     604.06     518.72
56.941      714.11     603.84     518.72
57.167      714.11     603.62     518.72
57.392      714.11     603.22     518.72
57.617      714.11     603.00     518.72
57.843      714.11     602.78     518.72
58.068      714.11     602.56     518.72
58.293      714.11     602.34     518.72
58.518      714.11     602.12     518.78
58.744      714.11     601.93     518.78
58.969      714.11     601.72     518.78
59.194      714.11     601.50     518.78
59.420      714.11     601.06     518.78
59.645      714.11     600.87     518.78
59.871      714.11     600.65     518.78
60.096      714.11     600.44     518.78
60.321      714.11     600.22     518.78
60.547      714.11     599.99     518.08
60.772      714.11     599.77     518.08
60.997      714.11     599.58     518.08
61.223      714.11     599.15     518.08
61.448      714.11     598.93     518.08
61.674      714.11     598.71     518.08
61.899      714.11     598.49     518.08
62.125      714.11     598.30     518.08
62.350      714.11     598.08     518.08
62.575      714.11     597.87     518.08
62.801      714.11     597.65     518.08
63.026      714.11     597.21     518.08
63.250      714.11     597.02     518.08
63.474      714.11     596.80     518.08
63.700      714.11     596.58     518.08
63.925      714.11     596.37     518.08
64.151      714.11     596.15     518.08
64.376      714.11     595.96     518.08
64.601      714.11     595.74     518.08
64.827      714.11     595.30     518.08
65.052      714.11     595.08     518.08
65.278      713.87     594.62     518.08
65.503      713.87     594.43     518.08
65.728      713.87     594.22     518.08
65.954      713.87     594.00     518.08
66.179      713.87     593.78     518.08
66.404      713.87     593.56     518.08
66.626      713.87     593.15     518.08
66.851      713.87     592.93     518.08
67.074      713.87     592.72     518.08
67.298      713.87     592.50     518.08
67.524      713.87     592.28     518.08
67.749      713.87     592.06     518.08
67.975      713.87     591.87     518.08
68.200      713.87     591.65     518.08
68.423      713.87     591.43     518.08
68.646      713.87     591.00     518.08
68.868      713.87     590.81     518.08
69.092      713.87     590.59     518.08
69.317      713.87     590.37     518.08
69.543      713.87     590.15     518.08
69.768      713.87     589.93     518.08
69.994      713.87     589.72     518.08
70.219      713.87     589.53     518.08
70.445      713.87     589.09     518.08
70.669      713.87     588.87     518.08
70.892      713.87     588.65     518.08
71.118      713.87     588.43     518.08
71.341      713.87     588.25     518.08
71.564      713.87     588.03     518.08
71.789      713.87     587.81     518.08
72.014      713.87     587.59     518.08
72.240      713.87     587.37     518.08
72.466      713.87     586.97     518.08
72.691      713.87     586.75     518.08
72.917      713.87     586.53     518.08
73.142      713.87     586.31     518.08
73.368      713.87     586.09     518.08
73.591      713.87     585.90     518.08
73.815      713.87     585.69     518.08
74.041      713.87     585.47     518.08
74.266      713.87     585.03     518.08
74.492      713.87     584.81     518.08
74.718      713.87     584.62     518.08
74.943      713.87     584.40     518.08
75.169      713.87     584.18     518.08
75.394      713.87     583.97     518.08
75.620      713.87     583.75     518.08
75.845      713.87     583.53     518.08
76.071      713.87     583.12     518.08
76.297      713.87     582.90     518.08
76.522      713.87     582.69     518.08
76.748      713.87     582.47     518.08
76.974      713.87     582.25     518.08
77.199      713.87     582.06     518.08
77.425      713.87     581.84     518.08
77.651      713.87     581.62     518.08
77.874      713.87     581.18     518.08
78.098      713.87     581.00     518.08
78.324      713.87     580.78     518.08
78.549      713.87     580.56     518.08
78.775      713.87     580.34     518.08
79.001      713.87     580.12     518.08
79.226      713.87     579.90     518.08
79.452      713.87     579.72     518.08
79.678      713.87     579.28     518.08
79.904      713.87     579.06     518.08
80.129      713.87     578.84     518.08
80.355      713.87     578.62     518.08
80.581      713.87     578.44     518.08
80.806      713.87     578.22     518.08
81.032      713.87     578.00     518.08
81.258      713.87     577.78     518.08
81.483      713.87     577.34     518.08
81.709      713.87     577.15     518.08
81.935      713.87     576.93     518.08
82.161      713.87     576.72     518.08
82.386      713.87     576.50     518.08
82.612      713.87     576.28     518.08
82.838      713.87     576.09     518.08
83.064      713.87     575.87     518.08
83.289      713.87     575.44     518.08
83.515      713.87     575.22     518.08
83.741      713.87     575.00     518.08
83.967      713.87     574.81     518.08
84.192      713.87     574.59     518.08
84.418      713.87     574.37     518.08
84.644      713.87     574.15     518.08
84.869      713.87     573.94     518.08
85.093      713.87     573.72     518.08
85.319      713.87     573.31     518.08
85.545      713.87     573.09     518.08
85.770      713.87     572.87     518.08
85.996      713.87     572.65     518.08
86.222      713.87     572.43     518.08
86.448      713.87     572.25     518.08
86.673      713.87     572.03     518.08
86.899      713.87     571.81     518.08
87.125      713.87     571.37     518.08
87.349      713.87     571.18     518.08
87.573      713.87     570.97     518.08
87.798      713.87     570.75     518.08
88.022      713.87     570.53     518.08
88.248      713.87     570.31     518.08
88.474      713.87     570.09     518.08
88.700      713.87     569.90     518.08
88.925      713.87     569.47     518.08
89.148      713.87     569.25     518.08
89.372      713.87     569.03     518.08
89.598      713.87     568.81     518.08
89.824      713.87     568.62     518.08
90.049      713.87     568.40     518.08
90.275      713.87     568.18     518.08
90.501      713.87     567.97     518.08
90.727      713.87     567.53     518.08
90.951      713.87     567.34     518.08
91.175      713.87     567.12     518.08
91.401      713.87     566.90     518.08
91.627      713.87     566.69     518.08
91.853      713.87     566.47     518.08
92.077      713.87     566.28     518.08
92.301      713.87     566.06     518.08
92.527      713.87     565.62     518.08
92.753      713.87     565.40     518.08
92.979      713.87     565.19     518.08
93.205      713.87     565.00     518.08
93.431      713.87     564.78     518.08
93.656      713.87     564.56     518.08
93.882      713.87     564.34     518.08
94.108      713.87     564.12     518.08
94.334      713.87     563.72     518.08
94.559      713.87     563.50     518.08
94.783      713.87     563.28     518.08
95.009      713.87     563.06     518.08
95.235      713.87     562.84     518.08
95.461      713.87     562.62     518.08
95.687      713.87     562.43     518.08
95.913      713.87     562.22     518.08
96.139      713.87     561.78     518.08
96.364      713.87     561.56     518.08
96.590      713.87     561.37     518.08
96.816      713.87     561.15     518.08
97.042      713.87     560.93     518.08
97.268      713.87     560.72     518.08
97.494      713.87     560.50     518.08
97.720      713.87     560.28     518.08
97.946      713.87     559.87     518.08
98.172      713.87     559.65     518.08
98.398      713.87     559.43     518.08
98.624      713.87     559.22     518.08
98.850      713.87     559.00     518.08
99.076      713.87     558.81     518.08
99.302      713.87     558.59     518.08
99.528      713.87     558.37     518.08
99.754      713.87     557.94     518.08
99.980      713.87     557.72     518.08
100.206     713.87     557.53     518.08
100.433     713.87     557.31     518.08
100.659     713.87     557.09     518.08
100.885     713.87     556.87     518.08
101.111     713.87     556.65     518.08
101.337     713.87     556.47     518.08
101.563     713.87     556.03     518.08
101.789     713.87     555.81     518.08
102.015     713.87     555.59     518.08
102.241     713.87     555.37     518.08
102.468     713.87     555.18     518.08
102.694     713.87     554.97     518.08
102.920     713.87     554.75     518.08
103.145     713.87     554.53     518.08
103.370     713.87     554.09     518.08
103.596     713.87     553.90     518.08
103.822     713.87     553.68     518.08
104.048     713.87     553.47     518.08
104.274     713.87     553.25     518.08
104.500     713.87     553.03     518.08
104.726     713.87     552.73     518.08
104.953     713.87     552.28     518.08
105.179     713.87     551.62     518.08
105.405     713.87     551.15     518.08
105.631     713.87     550.00     518.08
105.858     713.87     549.28     518.08
106.084     713.87     548.84     518.08
106.310     713.87     548.40     518.08
106.536     713.87     547.94     518.08
106.762     713.87     547.40     518.08
106.989     713.87     546.03     518.08
107.215     713.87     545.41     518.08
107.441     713.87     544.95     518.08
107.667     713.87     544.51     518.08
107.894     713.87     544.04     518.08
108.120     713.87     543.45     518.08
108.346     713.87     542.26     518.08
108.573     713.87     541.73     518.08
108.799     713.87     541.08     518.08
109.025     713.87     540.61     518.08
109.251     713.87     540.18     518.08
109.478     713.87     539.33     518.08
109.704     713.87     538.33     518.08
109.931     713.87     537.83     518.08
110.156     713.87     537.39     518.08
110.381     713.87     536.97     518.08
110.607     713.87     536.31     518.08
110.834     713.87     535.31     518.08
111.060     713.87     534.48     518.08
111.287     713.87     533.98     518.08
111.513     713.87     533.54     518.08
111.739     713.87     533.10     518.08
111.966     713.87     532.57     518.08
112.192     713.87     531.42     518.08
112.419     713.87     530.54     518.08
112.646     713.87     530.11     518.08
112.872     713.87     529.67     518.08
113.099     713.87     529.24     518.08
113.325     713.87     528.68     518.08
113.551     713.87     527.53     518.08
113.778     713.87     526.93     518.08
114.004     713.87     526.47     518.08
114.231     713.87     525.82     518.08
114.458     713.87     525.38     518.08
114.684     713.87     524.79     518.08
114.911     713.87     523.64     518.08
115.137     713.87     523.11     518.08
115.364     713.87     522.65     518.08
115.591     713.87     522.18     518.08
115.817     713.87     521.53     518.08
116.044     713.87     520.84     518.08
116.270     713.87     519.73     518.08
116.497     713.87     519.26     518.08
116.724     713.87     518.76     518.08
116.950     713.87     518.33     518.08
117.174     713.87     517.83     518.08
117.399     713.87     517.14     518.08
117.626     713.87     515.86     518.08
117.852     713.87     515.37     518.08
118.079     713.87     514.90     518.08
118.306     713.87     514.47     518.08
118.531     691.98     492.20     597.38
118.756     663.26     463.22     660.68
118.982     663.26     462.99     660.64
119.208     663.26     462.77     660.64
119.433     663.26     462.33     660.64
119.657     663.26     462.14     660.64
119.881     663.25     461.93     660.64
120.107     646.63     453.39     644.02
120.334     632.88     446.29     630.27
120.564     617.27     438.27     615.55
120.795     608.38     433.63     606.66
121.026     600.63     429.76     598.92
121.255     594.86     426.87     593.15
121.483     591.23     425.05     589.51
121.712     586.86     422.87     585.14
121.941     582.20     420.51     580.48
122.166     579.79     419.30     578.07
122.390     576.11     417.46     574.39
122.616     567.03     411.43     565.32
122.843     555.20     399.85     553.48
123.069     547.59     392.21     545.88
123.294     536.25     380.87     534.54
123.516     534.48     379.10     532.76
123.736     527.88     372.50     526.16
123.956     524.38     368.97     522.66
124.175     514.18     358.71     512.47
124.395     511.63     356.13     509.91
124.616     506.64     351.13     504.92
124.839     461.21     305.67     459.49
125.061     386.09     230.49     384.38
125.283     374.31     218.71     372.59
125.504     364.79     209.19     363.07
125.725     351.60     196.00     349.88
125.945     342.56     186.96     340.84
126.164     327.89     172.29     326.17
126.383     319.43     163.84     317.72
126.601     302.68     147.08     300.96
126.819     291.40     135.82     289.69
127.036     291.39     135.81     289.68
127.254     291.39     135.80     289.68
127.472     291.39     135.80     289.68
127.690     291.39     135.80     289.68
127.907     291.39     135.81     289.68
128.123     291.39     135.81     289.68
128.338     291.39     135.81     289.68
128.553     291.36     135.80     289.65
128.765     291.36     135.80     289.65
128.973     291.36     135.80     289.65
129.182     291.36     135.80     289.65
129.391     291.36     135.80     289.65
129.600     291.36     135.80     289.65
129.808     291.36     135.80     289.65
130.017     291.36     135.80     289.65
130.229     291.36     135.80     289.65
130.440     291.36     135.80     289.65
130.649     291.36     135.80     289.65
130.858     291.36     135.80     289.65
131.067     291.36     135.80     289.65
131.276     291.36     135.80     289.65
131.484     291.36     135.80     289.65
131.693     291.36     135.80     289.65
131.904     291.36     135.80     289.65
132.116     291.36     135.80     289.65
132.325     291.36     135.80     289.65
132.534     291.36     135.80     289.65
132.743     291.36     135.80     289.65
132.951     291.36     135.80     289.65
133.163     291.36     135.80     289.65
133.375     291.36     135.80     289.65
133.583     291.36     135.80     289.65
133.792     291.36     135.80     289.65
134.001     291.36     135.80     289.65
134.210     291.36     135.80     289.65
134.418     291.36     135.80     289.65
134.627     291.36     135.80     289.65
134.839     291.36     135.80     289.65
135.051     291.36     135.80     289.65
135.260     291.36     135.80     289.65
135.469     291.36     135.80     289.65
135.677     291.36     135.80     289.65
135.886     291.36     135.80     289.65
136.095     291.36     135.79     289.65
136.307     291.36     135.79     289.65
136.522     291.36     135.79     289.65
136.736     291.36     135.79     289.65
136.951     291.36     135.79     289.65
137.164     291.36     135.79     289.65
137.378     291.36     135.79     289.65
137.592     291.36     135.79     289.65
137.807     291.36     135.79     289.65
138.021     291.36     135.79     289.65
138.236     291.36     135.79     289.65
138.450     291.37     135.77     289.71
138.665     291.37     135.77     289.71
138.879     291.37     135.77     289.71
139.093     291.37     193.30     290.39
139.303     291.37     193.30     290.39
139.513     291.37     193.30     290.39
139.722     291.37     193.30     290.39
139.931     291.37     193.30     290.39
140.140     291.37     193.30     290.39
140.349     291.37     193.30     290.39
140.558     291.37     193.30     290.39
140.768     291.37     193.30     290.39
140.977     291.37     193.30     290.39
141.186     291.37     193.30     290.39
141.395     291.37     193.30     290.39
141.604     291.37     193.30     290.39
141.813     291.37     193.30     290.39
142.022     291.37     193.30     290.39
142.231     291.37     193.30     290.39
142.441     291.37     193.30     290.39
142.650     291.37     193.30     290.39
142.859     291.37     193.30     290.39
143.068     291.37     193.30     290.39
143.277     291.37     193.30     290.39
143.486     291.37     193.30     290.39
143.695     291.37     193.30     290.39
143.904     291.37     193.30     290.39
144.113     291.37     193.30     290.39
144.322     291.37     193.30     290.39
144.532     291.37     193.30     290.39
144.741     291.37     193.30     290.39
144.950     291.37     193.30     290.39
145.159     291.37     193.30     290.39
145.368     291.37     193.30     290.39
145.577     291.37     193.30     290.39
145.786     291.37     193.30     290.39
145.995     291.37     193.30     290.39
146.204     291.37     193.30     290.39
146.414     291.37     193.30     290.39
146.623     291.37     193.30     290.39
146.832     291.37     193.30     290.39
147.041     291.37     193.30     290.39
147.250     291.37     193.30     290.39
147.459     291.37     193.30     290.39
147.668     291.37     193.30     290.39
147.877     291.37     193.30     290.39
148.086     291.37     193.30     290.39
148.295     291.37     193.30     290.39
148.505     291.37     193.30     290.39
148.714     291.37     193.30     290.39
148.923     291.37     193.30     290.39
149.134     291.37     262.93     290.40
149.347     291.37     262.93     290.40
149.558     291.37     288.14     284.33
149.764       6.21       3.61       5.21
149.966       6.21       3.61       5.21
150.168       6.21       3.61       5.21
150.370       6.21       3.61       5.21
ERROR: can't open /proc/2271906/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
