Watching PID 2274416 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
25.399      714.29     641.83     624.86
25.623      714.29     641.57     624.86
25.848      714.29     641.30     624.86
26.072      714.29     641.02     624.86
26.297      714.29     640.80     624.86
26.521      714.29     640.56     624.86
26.746      714.29     640.30     624.86
26.970      714.29     639.81     624.86
27.195      714.29     639.54     624.86
27.419      714.29     639.31     624.86
27.644      714.29     639.07     624.86
27.868      714.29     638.80     624.86
28.091      714.29     638.54     624.86
28.314      714.29     638.26     624.86
28.537      714.29     637.97     624.86
28.761      714.29     637.45     624.86
28.986      714.29     637.12     624.86
29.210      714.29     636.77     624.86
29.435      714.29     636.21     624.86
29.659      714.29     635.72     624.86
29.884      714.29     635.37     624.86
30.107      714.29     635.10     624.86
30.331      714.29     634.81     624.86
30.553      714.29     634.54     624.86
30.776      714.29     634.05     624.86
30.999      714.29     633.79     624.86
31.222      714.29     633.55     624.86
31.446      714.29     633.28     624.86
31.671      714.29     633.02     624.86
31.896      714.29     632.75     624.86
32.120      714.29     632.51     624.86
32.345      714.29     632.25     624.86
32.567      714.29     632.00     624.86
32.790      714.29     631.53     624.86
33.015      714.29     631.25     624.86
33.239      714.29     631.02     624.86
33.464      714.29     630.76     624.92
33.688      714.29     630.52     624.92
33.913      714.29     630.25     624.92
34.138      714.29     629.99     624.92
34.363      714.29     629.74     624.92
34.585      714.29     629.27     624.92
34.808      714.29     629.03     624.92
35.033      714.29     628.75     624.92
35.257      714.29     628.50     624.92
35.482      714.29     628.22     624.92
35.707      714.29     627.86     624.92
35.932      714.29     627.57     624.92
36.156      714.29     627.27     624.92
36.381      714.29     626.88     624.92
36.606      714.29     626.02     624.92
36.831      714.29     625.62     624.92
37.055      714.29     625.30     624.92
37.280      714.29     625.03     624.92
37.505      714.29     624.75     624.92
37.730      714.29     624.50     624.92
37.955      714.29     624.22     624.92
38.179      714.29     623.95     624.92
38.404      714.29     623.47     624.92
38.627      714.29     623.23     624.92
38.850      714.29     623.04     624.92
39.075      714.29     622.83     624.92
39.300      714.29     622.61     624.92
39.524      714.29     622.39     624.92
39.750      714.29     622.17     624.92
39.974      714.29     621.95     624.92
40.199      714.29     621.77     624.92
40.423      714.29     621.33     624.92
40.647      714.29     621.11     624.92
40.872      714.29     620.89     624.92
41.097      714.29     620.67     624.92
41.322      714.29     620.49     624.92
41.546      714.29     620.27     624.92
41.769      714.29     620.05     624.92
41.995      714.29     619.83     624.92
42.220      714.29     619.39     624.92
42.445      714.29     619.20     624.92
42.669      714.29     618.98     624.92
42.894      714.29     618.77     624.92
43.119      714.29     618.55     624.92
43.345      714.29     618.32     624.92
43.570      714.29     618.13     624.92
43.795      714.29     617.92     624.92
44.020      714.29     617.48     624.92
44.245      714.29     617.26     624.92
44.470      714.29     617.04     624.92
44.695      714.29     616.85     624.92
44.920      714.29     616.63     624.92
45.145      714.29     616.42     624.92
45.370      714.29     616.20     624.92
45.593      714.29     615.98     624.92
45.816      714.29     615.76     624.92
46.041      714.29     615.35     624.92
46.266      714.29     615.13     624.92
46.491      714.29     614.91     624.92
46.716      714.29     614.70     624.92
46.941      714.29     614.48     624.92
47.166      714.29     614.29     624.92
47.391      714.29     614.07     624.92
47.614      714.29     613.85     624.92
47.837      714.29     613.41     624.92
48.062      714.29     613.23     624.92
48.286      714.29     613.01     624.92
48.511      714.29     612.79     624.92
48.736      714.29     612.57     624.92
48.959      714.29     612.35     624.92
49.181      714.29     612.13     624.92
49.405      714.29     611.94     624.92
49.630      714.29     611.73     624.92
49.855      714.29     611.29     624.92
50.080      714.29     611.07     624.92
50.305      714.29     610.85     624.92
50.530      714.29     610.66     624.92
50.756      714.29     610.44     624.92
50.981      714.29     610.23     624.92
51.206      714.29     610.01     624.92
51.431      714.29     609.79     624.92
51.656      714.29     609.38     624.92
51.881      714.29     609.16     624.92
52.106      714.29     608.94     624.92
52.330      714.29     608.73     624.92
52.554      714.29     608.51     624.92
52.778      714.29     608.32     624.92
53.001      714.29     608.10     624.92
53.225      714.29     607.88     624.92
53.450      714.29     607.67     624.92
53.675      714.29     607.23     624.92
53.900      714.29     607.04     624.92
54.125      714.29     606.82     624.92
54.350      714.29     606.60     624.92
54.574      714.29     606.38     624.92
54.797      714.29     606.16     624.92
55.021      714.29     605.95     624.92
55.244      714.29     605.76     624.92
55.470      714.29     605.32     624.92
55.695      714.29     605.10     624.92
55.920      714.29     604.88     624.92
56.145      714.29     604.66     624.92
56.370      714.29     604.48     624.92
56.594      714.29     604.26     624.92
56.817      714.29     604.04     624.92
57.041      714.29     603.82     624.92
57.265      714.29     603.60     624.92
57.488      714.29     603.20     624.92
57.712      714.29     602.98     624.92
57.935      714.29     602.76     624.92
58.158      714.29     602.54     624.92
58.384      714.29     602.32     624.92
58.607      714.29     602.13     624.92
58.830      714.29     601.91     624.92
59.055      714.29     601.70     624.92
59.281      714.29     601.26     624.92
59.506      714.29     601.04     624.92
59.731      714.29     600.85     624.92
59.955      714.29     600.63     624.92
60.179      714.29     600.41     624.92
60.404      714.29     600.20     624.92
60.629      714.29     599.98     624.44
60.855      714.29     599.76     624.44
61.080      714.29     599.57     624.44
61.305      714.29     599.13     624.44
61.531      714.29     598.91     624.44
61.756      714.29     598.69     624.44
61.979      714.29     598.51     624.44
62.203      714.29     598.29     624.44
62.428      714.29     598.07     624.44
62.654      714.29     597.85     624.44
62.879      714.29     597.63     624.44
63.104      714.29     597.23     624.44
63.329      714.29     597.01     624.44
63.554      714.29     596.79     624.44
63.778      714.29     596.57     624.44
64.002      714.29     596.35     624.44
64.226      714.29     596.13     624.44
64.451      714.29     595.95     624.44
64.676      714.29     595.73     624.44
64.902      714.29     595.29     624.44
65.127      714.29     595.07     624.44
65.352      714.29     594.85     624.44
65.576      714.29     594.67     624.44
65.799      714.29     594.44     624.44
66.023      714.29     594.23     624.44
66.247      714.29     594.01     624.44
66.472      714.29     593.79     624.44
66.698      714.29     593.60     624.44
66.923      714.29     593.17     624.44
67.148      714.29     592.94     624.44
67.374      714.29     592.73     624.44
67.597      714.29     592.51     624.44
67.821      714.29     592.32     624.44
68.045      714.29     592.10     624.44
68.269      714.29     591.88     624.44
68.492      714.29     591.66     624.44
68.715      714.29     591.23     624.44
68.941      714.29     591.04     624.44
69.166      714.29     590.82     624.44
69.392      714.29     590.60     624.44
69.617      714.29     590.38     624.44
69.842      714.29     590.16     624.44
70.067      714.29     589.95     624.44
70.291      714.29     589.76     624.44
70.517      714.29     589.32     624.44
70.742      714.29     589.10     624.44
70.966      714.29     588.88     624.44
71.189      714.29     588.70     624.44
71.414      714.29     588.48     624.44
71.640      714.29     588.26     624.44
71.865      714.29     588.04     624.44
72.089      714.29     587.82     624.44
72.314      714.29     587.60     624.44
72.539      714.29     587.20     624.44
72.765      714.29     586.98     624.44
72.988      714.29     586.76     624.44
73.212      714.29     586.54     624.44
73.437      714.29     586.32     624.44
73.662      714.29     586.13     624.44
73.888      714.29     585.91     624.44
74.113      714.29     585.70     624.44
74.337      714.29     585.26     624.44
74.563      714.29     585.04     624.44
74.788      714.29     584.85     624.44
75.014      714.29     584.63     624.44
75.239      714.29     584.41     624.44
75.465      714.29     584.19     624.44
75.690      714.29     583.98     624.44
75.916      714.29     583.79     624.44
76.141      714.29     583.35     624.44
76.367      714.29     583.13     624.44
76.593      714.29     582.91     624.44
76.818      714.29     582.70     624.44
77.044      714.29     582.51     624.44
77.269      714.29     582.29     624.44
77.495      714.29     582.07     624.44
77.720      714.29     581.85     624.44
77.946      714.29     581.41     624.44
78.172      714.29     581.23     624.44
78.397      714.29     581.01     624.44
78.623      714.29     580.79     624.44
78.848      714.29     580.57     624.44
79.074      714.29     580.35     624.44
79.299      714.29     580.13     624.44
79.525      714.29     579.95     624.44
79.751      714.29     579.73     624.44
79.976      714.29     579.29     624.44
80.202      714.29     579.07     624.44
80.426      714.29     578.88     624.44
80.650      714.29     578.67     624.44
80.876      714.29     578.45     624.44
81.101      714.29     578.23     624.44
81.327      714.29     578.01     624.44
81.553      714.29     577.79     624.44
81.778      714.29     577.38     624.44
82.004      714.29     577.17     624.44
82.230      714.29     576.95     624.44
82.455      714.29     576.73     624.44
82.681      714.29     576.51     624.44
82.906      714.29     576.32     624.44
83.132      714.29     576.10     624.44
83.358      714.29     575.88     624.44
83.584      714.29     575.45     624.44
83.809      714.29     575.23     624.44
84.035      714.29     575.04     624.44
84.261      714.29     574.82     624.44
84.487      714.29     574.60     624.44
84.713      714.29     574.38     624.44
84.938      714.29     574.16     624.44
85.164      714.29     573.98     624.44
85.390      714.29     573.54     624.44
85.616      714.29     573.32     624.44
85.842      714.29     573.10     624.44
86.067      714.29     572.88     624.44
86.293      714.29     572.70     624.44
86.519      714.29     572.48     624.44
86.745      714.29     572.26     624.44
86.971      714.29     572.04     624.44
87.196      714.29     571.60     624.44
87.422      714.29     571.42     624.44
87.648      714.29     571.19     624.44
87.872      714.29     570.98     624.44
88.096      714.29     570.76     624.44
88.321      714.29     570.54     624.44
88.547      714.29     570.32     624.44
88.773      714.29     570.13     624.44
88.999      714.29     569.70     624.44
89.225      714.29     569.48     624.44
89.450      714.29     569.26     624.44
89.676      714.29     569.04     624.44
89.902      714.29     568.85     624.44
90.128      714.29     568.63     624.44
90.354      714.29     568.41     624.44
90.580      714.29     568.20     624.44
90.806      714.29     567.79     624.44
91.032      714.29     567.57     624.44
91.258      714.29     567.35     624.44
91.484      714.29     567.13     624.44
91.710      714.29     566.91     624.44
91.935      714.29     566.69     624.44
92.161      714.29     566.51     624.44
92.387      714.29     566.29     624.44
92.613      714.29     565.85     624.44
92.839      714.29     565.63     624.44
93.065      714.29     565.42     624.44
93.289      714.29     565.23     624.44
93.512      714.29     565.01     624.44
93.738      714.29     564.79     624.44
93.964      714.29     564.57     624.44
94.190      714.29     564.35     624.44
94.416      714.29     563.95     624.44
94.642      714.29     563.73     624.44
94.867      714.29     563.51     624.44
95.092      714.29     563.29     624.44
95.318      714.29     563.07     624.44
95.544      714.29     562.88     624.44
95.768      714.29     562.66     624.44
95.991      714.29     562.44     624.44
96.217      714.29     562.01     624.44
96.443      714.29     561.79     624.44
96.667      714.29     561.60     624.44
96.891      714.29     561.38     624.44
97.117      714.29     561.17     624.44
97.343      714.04     560.69     624.44
97.569      714.04     560.48     624.44
97.795      714.04     560.26     624.44
98.021      714.04     559.85     624.44
98.245      714.04     559.63     624.44
98.469      714.04     559.42     624.44
98.695      714.04     559.20     624.44
98.921      714.04     558.98     624.44
99.147      714.04     558.79     624.44
99.373      714.04     558.57     624.44
99.599      714.04     558.35     624.44
99.825      714.04     558.13     624.44
100.051     714.04     557.73     624.44
100.277     714.04     557.51     624.44
100.503     714.04     557.29     624.44
100.728     714.04     557.07     624.44
100.952     713.91     556.63     624.44
101.178     713.91     556.06     624.44
101.404     713.91     555.65     624.44
101.630     713.91     554.56     624.44
101.856     713.91     553.56     624.44
102.082     713.91     553.06     624.44
102.309     713.91     552.62     624.44
102.533     713.91     552.23     624.44
102.757     713.91     551.69     624.44
102.983     713.91     550.60     624.44
103.209     713.91     549.85     624.44
103.435     713.91     549.41     624.44
103.662     713.91     548.76     624.44
103.886     713.91     548.32     624.44
104.110     713.91     547.79     624.44
104.336     713.91     546.55     624.44
104.562     713.91     545.99     624.44
104.789     713.91     545.55     624.44
105.015     713.91     545.11     624.44
105.241     713.91     544.64     624.44
105.467     713.91     543.83     624.44
105.693     713.91     542.61     624.44
105.920     713.91     542.11     624.44
106.146     713.91     541.67     624.44
106.372     713.91     541.22     624.44
106.598     713.91     540.78     624.44
106.825     713.91     539.87     624.44
107.051     713.91     538.90     624.44
107.277     713.91     538.21     624.44
107.504     713.91     537.78     624.44
107.730     713.91     537.31     624.44
107.956     713.91     536.81     624.44
108.182     713.91     535.85     624.44
108.409     713.91     535.01     624.44
108.635     713.91     534.57     624.44
108.861     713.91     534.10     624.44
109.088     713.91     533.45     624.44
109.314     713.91     532.88     624.44
109.541     713.91     531.76     624.44
109.767     713.91     531.10     624.44
109.993     713.91     530.67     624.44
110.220     713.91     530.19     624.44
110.446     713.91     529.76     624.44
110.673     713.91     528.88     624.44
110.899     713.91     527.76     624.44
111.126     713.91     527.23     624.44
111.352     713.91     526.76     624.44
111.577     713.91     526.32     624.44
111.802     713.91     525.85     624.44
112.028     713.91     525.08     624.44
112.255     713.91     524.02     624.44
112.481     713.91     523.33     624.44
112.708     713.91     522.86     624.44
112.935     713.85     522.39     624.44
113.161     713.85     521.86     624.44
113.388     713.85     520.96     624.44
113.614     713.85     520.08     624.44
113.841     713.85     519.58     624.44
114.068     713.85     519.17     624.44
114.294     713.85     518.49     624.44
114.521     713.85     517.89     624.44
114.748     713.85     516.68     624.44
114.974     713.85     516.14     624.44
115.201     713.85     515.71     624.44
115.428     713.85     515.28     624.44
115.655     713.85     514.78     624.44
115.880     713.85     514.06     624.44
116.106     713.85     512.75     624.44
116.333     713.85     512.28     624.44
116.560     713.85     511.81     624.44
116.786     713.85     511.37     624.44
117.013     713.85     510.90     624.44
117.240     713.85     510.06     624.44
117.466     713.85     509.06     624.44
117.693     713.85     508.59     624.44
117.920     713.85     507.93     624.44
118.147     713.85     507.47     624.44
118.373     713.85     506.87     624.44
118.600     713.85     505.93     624.44
118.827     713.85     505.20     624.44
119.054     713.85     504.70     624.44
119.280     713.85     504.26     624.44
119.507     713.85     503.56     624.44
119.734     713.85     502.90     624.44
119.961     713.85     501.81     624.44
120.188     713.85     501.29     624.44
120.414     713.85     500.79     624.44
120.640     713.62     500.12     624.98
120.867     713.62     499.62     624.98
121.094     713.62     499.09     624.98
121.321     713.62     498.31     624.98
121.548     713.62     498.00     624.98
121.775     713.62     497.75     624.98
122.002     713.62     497.53     624.98
122.229     713.62     497.12     624.98
122.455     713.62     496.50     624.98
122.682     713.62     495.87     624.98
122.909     713.62     495.59     624.98
123.137     713.62     495.37     624.98
123.363     713.62     495.12     624.98
123.588     713.62     494.68     624.98
123.811     713.62     493.93     624.98
124.036     713.62     493.44     624.98
124.263     713.62     493.19     624.98
124.490     713.62     492.98     624.98
124.717     713.62     492.66     624.98
124.944     713.62     492.19     624.98
125.171     713.62     491.41     624.98
125.398     713.62     491.04     624.98
125.625     713.62     490.79     624.98
125.852     713.62     490.57     624.98
126.077     713.62     490.19     624.98
126.302     713.62     489.66     624.98
126.529     713.62     488.95     624.98
126.756     713.62     488.63     624.98
126.983     713.62     488.38     624.98
127.210     713.62     488.16     624.98
127.435     713.62     487.80     624.98
127.660     713.62     487.17     624.98
127.886     713.62     486.55     624.98
128.112     713.62     486.24     624.98
128.339     713.62     486.02     624.98
128.566     713.62     485.71     624.98
128.793     713.62     485.33     624.98
129.020     713.62     484.58     624.98
129.248     713.62     484.08     624.98
129.475     713.62     483.83     624.98
129.702     713.62     483.61     624.98
129.929     713.62     483.27     624.98
130.156     713.62     482.77     624.98
130.383     713.62     482.08     624.98
130.608     713.62     481.67     624.98
130.833     713.62     481.46     624.98
131.061     713.62     481.20     624.98
131.286     713.62     480.84     624.98
131.511     713.62     480.28     624.98
131.738     713.62     479.65     624.98
131.965     713.62     479.28     624.98
132.190     713.62     479.06     624.98
132.414     713.62     478.84     624.98
132.641     713.62     478.41     624.98
132.868     713.62     477.85     624.98
133.095     713.62     477.19     624.98
133.322     713.62     476.91     624.98
133.549     713.62     476.66     624.98
133.776     713.62     476.45     624.98
134.003     713.62     475.96     624.98
134.230     713.62     475.33     624.98
134.457     713.62     474.83     624.98
134.685     713.62     474.55     624.98
134.910     713.62     474.31     624.98
135.135     713.62     474.00     624.98
135.362     713.62     473.56     624.98
135.589     713.62     472.84     624.98
135.817     713.62     472.48     624.98
136.044     713.62     472.16     624.98
136.271     713.62     471.94     624.98
136.499     713.62     471.60     624.98
136.726     713.62     471.14     624.98
136.953     713.62     470.39     624.98
137.180     713.62     470.08     624.98
137.408     713.62     469.80     624.98
137.635     713.62     469.58     624.98
137.861     713.62     469.15     624.98
138.087     713.62     468.72     624.98
138.314     713.62     468.00     624.98
138.541     713.62     467.68     624.98
138.769     713.62     467.43     624.98
138.996     713.62     467.19     624.98
139.223     713.62     466.73     624.98
139.451     713.62     466.20     624.98
139.678     713.62     465.60     624.98
139.904     713.62     465.26     624.98
140.129     713.62     465.05     624.98
140.357     713.62     464.83     624.98
140.584     713.62     464.27     624.98
140.812     713.62     463.77     624.98
141.039     713.62     463.21     624.98
141.266     713.62     462.89     624.98
141.494     713.62     462.68     624.98
141.721     713.62     462.37     624.98
141.948     713.62     461.90     624.98
142.176     713.62     461.34     624.98
142.403     713.62     460.81     624.98
142.631     713.62     460.53     624.98
142.858     713.62     460.28     624.98
143.086     713.62     459.98     624.98
143.313     713.62     459.44     624.98
143.541     713.62     458.91     624.98
143.768     713.62     458.41     624.98
143.995     713.62     458.13     624.98
144.223     713.62     457.91     624.98
144.450     713.62     457.49     624.98
144.678     713.62     456.99     624.98
144.904     713.62     456.39     624.98
145.130     713.62     455.99     624.98
145.358     713.62     455.77     624.98
145.585     713.62     455.50     624.98
145.812     713.62     455.12     624.98
146.040     713.62     454.60     624.98
146.267     713.62     454.01     624.98
146.495     713.62     453.63     624.98
146.722     713.62     453.38     624.98
146.950     713.62     453.10     624.98
147.178     713.62     452.69     624.98
147.405     713.62     452.13     624.98
147.633     713.62     451.60     624.98
147.860     713.62     451.23     624.98
148.088     713.62     451.02     624.98
148.315     713.62     450.64     624.98
148.543     713.62     450.24     624.98
148.771     713.62     449.71     624.98
148.998     713.62     449.17     624.98
149.226     713.62     448.87     624.98
149.453     713.62     448.62     624.98
149.681     713.62     448.28     624.98
149.907     713.62     447.81     624.98
150.133     713.62     447.29     624.98
150.361     713.62     446.82     624.98
150.589     713.62     446.52     624.98
150.816     713.62     446.27     624.98
151.044     713.62     445.89     624.98
151.271     713.62     445.42     624.98
151.499     713.62     444.93     624.98
151.726     713.62     444.47     624.98
151.954     713.62     444.15     624.98
152.182     713.62     443.88     624.98
152.409     713.62     443.50     624.98
152.637     713.62     443.04     624.98
152.864     713.62     442.52     624.98
153.092     713.62     442.05     624.98
153.320     713.62     441.77     624.98
153.545     713.62     441.52     624.98
153.770     713.62     441.15     624.98
153.998     713.62     440.71     624.98
154.225     713.62     440.09     624.98
154.453     713.62     439.71     624.98
154.679     713.62     439.41     624.98
154.904     713.62     439.16     624.98
155.132     713.62     438.74     624.98
155.359     713.62     438.24     624.98
155.585     713.62     437.71     624.98
155.808     713.62     437.33     624.98
156.034     713.62     437.06     624.98
156.262     713.62     436.78     624.98
156.490     713.62     436.28     624.98
156.717     713.62     435.81     624.98
156.944     713.62     435.29     624.98
157.170     713.62     434.98     624.98
157.398     713.62     434.70     624.98
157.624     713.62     434.42     624.98
157.849     713.62     433.89     624.98
158.076     713.62     433.42     624.98
158.301     713.62     432.90     624.98
158.526     713.62     432.62     624.98
158.754     713.62     432.35     624.98
158.979     713.62     432.04     624.98
159.205     713.62     431.58     624.98
159.432     713.62     431.08     624.98
159.660     713.62     430.55     624.98
159.886     713.62     430.28     624.98
160.111     713.62     430.04     624.98
160.337     713.62     429.69     624.98
160.565     713.62     429.23     624.98
160.793     713.62     428.76     624.98
161.021     713.62     428.21     624.98
161.247     713.62     427.89     624.98
161.473     713.62     427.68     624.98
161.701     713.62     427.28     624.98
161.926     713.62     426.84     624.98
162.152     713.62     426.41     624.98
162.379     713.62     425.85     624.98
162.606     713.62     425.54     624.98
162.831     713.62     425.33     624.98
163.057     713.62     424.92     624.98
163.282     713.62     424.50     624.98
163.507     713.62     424.06     624.98
163.733     713.62     423.54     624.98
163.958     713.62     423.20     624.98
164.186     713.62     422.99     624.98
164.412     713.62     422.61     624.98
164.636     713.62     422.17     624.98
164.861     713.62     421.71     624.98
165.087     713.62     421.18     624.98
165.313     713.62     420.88     624.98
165.541     713.62     420.63     624.98
165.765     713.62     420.26     624.98
165.991     713.62     419.82     624.98
166.219     713.62     419.36     624.98
166.444     713.62     418.83     624.98
166.670     713.62     418.53     624.98
166.897     700.18     404.99     696.23
167.125     700.18     404.99     696.23
167.353     700.18     404.97     696.23
167.579     700.18     404.98     696.23
167.805     700.18     404.97     696.23
168.033     700.18     404.98     696.23
168.258     700.18     404.97     696.23
168.484     700.18     404.97     696.23
168.710     700.18     404.97     696.23
168.935     700.18     404.97     696.23
169.160     700.15     404.97     696.20
169.388     700.15     404.97     696.20
169.615     700.15     404.97     696.20
169.840     506.29     222.97     502.34
170.062     506.29     222.93     502.34
170.284     506.29     222.89     502.34
170.507     506.29     222.85     502.34
170.728     506.29     222.80     502.34
170.950     506.29     222.76     502.34
171.172     506.29     222.72     502.34
171.395     506.29     222.69     502.32
171.613     506.29     222.69     502.32
171.826     506.29     222.69     502.32
172.044     506.29     222.69     502.32
172.261     506.29     222.69     502.32
172.474     506.29     222.69     502.32
172.691     506.29     222.69     502.32
172.909     506.29     222.69     502.32
173.122     506.29     222.69     502.32
173.336     506.29     222.69     502.32
173.549     506.29     222.69     502.32
173.766     506.29     222.69     502.32
173.983     506.29     222.69     502.32
174.197     506.29     222.69     502.32
174.410     506.29     222.69     502.32
174.627     506.29     222.69     502.32
174.844     506.29     222.69     502.32
175.058     506.29     222.69     502.32
175.272     506.29     222.69     502.32
175.489     506.29     222.69     502.32
175.708     506.29     222.69     502.32
175.921     506.29     222.69     502.32
176.135     506.29     222.69     502.32
176.350     506.29     222.69     502.32
176.565     506.29     222.69     502.32
176.780     506.29     222.69     502.32
176.995     506.29     222.69     502.32
177.210     506.29     222.69     502.32
177.424     506.29     222.69     502.32
177.639     506.29     222.69     502.32
177.853     506.29     222.69     502.32
178.067     506.29     222.69     502.32
178.281     506.29     222.69     502.32
178.496     506.29     222.69     502.32
178.710     506.29     222.69     502.32
178.925     506.29     222.69     502.32
179.139     506.29     222.69     502.32
179.354     506.29     222.69     502.32
179.568     506.29     222.69     502.32
179.783     506.29     222.69     502.32
179.997     506.29     222.69     502.32
180.212     506.29     222.69     502.32
180.426     506.29     222.69     502.32
180.645     506.29     222.68     502.32
ERROR: can't open /proc/2274416/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
